	1275.3156 	534.0106 	-101.6946 	1145.7328
	172.9285 	69.1645 	-62.5508 	-54.6905
	307.6411 	-227.8060 	132.1530 	76.1978
	482.5235 	-375.3691 	32.0925 	-267.2401
	1258.9957 	-440.0411 	366.7994 	1112.9579
	199.5528 	11.8538 	123.2152 	-79.2585
	482.7063 	198.9386 	-416.0071 	-29.8316
	297.1539 	229.2487 	-74.0076 	-103.8678
	1071.0859 	502.9824 	-670.1677 	653.3699
	188.5904 	55.5208 	9.2734 	119.0835
	582.1983 	-253.5757 	504.9143 	-15.4530
	396.5340 	-304.9275 	155.9801 	142.9997
	856.9669 	-549.4493 	631.4539 	124.6876
	375.5193 	33.3141 	-118.9532 	327.9302
	195.2497 	-34.8001 	-131.4291 	12.6811
	810.6727 	550.9354 	-381.0716 	434.7011
	1057.0640 	-623.1071 	-580.0963 	611.8769
	240.5797 	153.8024 	-62.0018 	110.2829
	451.1398 	376.0662 	197.1761 	61.2044
	489.6251 	93.2385 	444.9220 	116.6358
	692.7759 	91.5639 	614.1202 	-276.0327
	922.7451 	55.7991 	-464.9503 	783.5492
	320.8028 	-211.9342 	20.2249 	195.2236
	302.0850 	64.5713 	-169.3948 	197.2599
	908.1783 	778.4008 	-370.1849 	252.2424
	336.2716 	-14.5940 	232.9838 	200.9161
	394.7398 	-265.4902 	206.2278 	152.7335
	599.2190 	-498.3166 	-69.0267 	294.1080
	904.3189 	-433.4518 	744.6637 	239.1051
	644.5198 	200.5643 	-512.8234 	306.5535
	236.5396 	-103.8586 	-57.2574 	149.6962
	453.0304 	336.7460 	-174.5830 	204.6452
	1165.2559 	-625.5507 	-388.0608 	893.1402
	336.5034 	48.3052 	242.8791 	-183.5591
	175.1513 	102.2939 	-23.0699 	-14.3076
	561.4982 	474.9516 	168.2516 	204.7265
	1305.9846 	205.8780 	336.4673 	1237.6522
	304.0819 	-263.2932 	-30.4040 	-63.2553
	354.3193 	-134.6723 	-173.5596 	-240.4280
	274.0228 	192.0874 	-132.5038 	-33.9688
	1255.5211 	440.7222 	412.3859 	1092.6200
	423.4989 	-273.9531 	-141.4121 	-257.0735
	338.8451 	-222.6694 	-141.3565 	160.5481
	220.5435 	55.9002 	-129.6173 	-96.0946
	786.8878 	-446.2559 	632.6898 	-39.1759
	429.7752 	230.4980 	70.8547 	329.1506
	554.2274 	18.5262 	-434.9961 	313.2511
	467.5183 	197.2317 	-268.5484 	296.7743
	1191.7256 	-600.4440 	-354.5758 	956.9409
	544.0007 	464.4936 	219.3018 	117.7811
	193.5624 	115.4129 	-67.4044 	11.2216
	309.1200 	20.5376 	202.6784 	-185.9436
	1166.7468 	-265.0991 	-683.4639 	897.5973
	585.6781 	402.3521 	403.4816 	-10.8317
	275.2032 	-153.8957 	149.6501 	100.8996
	210.7805 	16.6426 	130.3322 	-87.6653
	994.0527 	818.8821 	297.5740 	459.1360
	605.2354 	-576.8190 	-118.2975 	37.1276
	435.8270 	-229.1100 	-46.3837 	340.3313
	203.2935 	-12.9530 	-132.8928 	63.4051
	1144.5266 	-608.5911 	461.5141 	841.6328
	462.7830 	414.8287 	-116.1446 	101.8761
	161.3237 	-80.5530 	7.1954 	-2.7878
	469.7755 	274.3154 	-352.5649 	-40.7211
	1210.5051 	-99.1885 	647.9700 	1008.6635
	431.9482 	-234.3392 	-317.6995 	-111.8684
	381.7575 	175.3574 	-307.9102 	-26.5126
	214.1979 	158.1703 	-22.3603 	29.7175
	870.5966 	-650.0905 	536.5235 	171.0157
	497.8137 	228.9771 	-339.8836 	248.2946
	231.5437 	32.6940 	-181.7369 	-6.1911
	638.4547 	388.4194 	-14.9031 	486.8807
	1017.9811 	790.6671 	324.9752 	536.0087
	747.3019 	-650.1121 	-321.0433 	120.5350
	292.5833 	-113.4234 	-107.9576 	203.9811
	180.5424 	-27.1316 	104.0257 	39.4752
	961.1118 	824.9722 	260.2690 	396.4844
	403.9742 	-247.5006 	185.6428 	221.9424
	602.2612 	-489.7301 	-242.6414 	211.0240
	271.0616 	-87.7415 	-203.2703 	70.5492
	925.2791 	19.5511 	865.2720 	298.0717
	701.5334 	62.1028 	-588.0690 	352.4916
	382.1278 	-222.0935 	-240.3539 	139.4603
	229.4683 	140.4395 	-36.8491 	109.9764
	1025.1396 	-62.8254 	853.6085 	547.8140
	413.9266 	-191.0085 	-324.1291 	107.5843
	434.1385 	-16.1187 	-401.2857 	87.8025
	365.2039 	269.9526 	-128.1937 	156.7993
	1268.7944 	-416.4678 	-304.2955 	1151.3389
	333.5968 	166.4705 	250.9689 	-48.7042
	199.7752 	-120.5017 	-54.3267 	-54.4160
	436.2422 	370.4990 	107.6533 	-148.2186
	750.3093 	108.4298 	-714.1090 	-151.7843
	850.0432 	-25.6490 	412.1305 	730.6484
	395.8960 	-188.2595 	137.9019 	287.7466
	242.1601 	105.4786 	164.0766 	33.3893
	1184.3013 	-656.5414 	198.5862 	955.9653
	347.1000 	293.3593 	-104.0997 	73.2470
	485.3579 	343.4923 	-258.9662 	-176.1955
	221.6494 	19.6898 	164.4797 	46.9832
	918.0817 	-173.0739 	-841.7142 	293.6318
	726.3379 	193.4452 	517.9882 	451.2395
	370.8459 	-165.3500 	233.7948 	189.8658
	223.1432 	144.9787 	89.9313 	-34.7371
	832.6382 	497.0120 	-651.2149 	62.9909
	832.5595 	-447.5599 	475.5203 	498.5068
	234.3862 	-148.2645 	-13.3767 	115.3195
	338.8247 	98.8124 	189.0713 	223.1828
	1080.6602 	729.9855 	394.7666 	678.8887
	469.1076 	-420.2238 	111.3538 	113.3900
	444.2271 	-238.9195 	-347.4527 	7.4002
	244.4140 	-70.8422 	-158.6677 	100.3212
	988.1886 	828.2151 	237.9340 	464.4856
	444.1262 	-142.3277 	-60.8387 	393.7927
	405.5152 	-373.7495 	30.1729 	66.0796
	400.5787 	-312.1379 	-207.2683 	-24.3578
	960.7888 	-788.9947 	-370.8232 	380.6255
	529.8586 	362.9772 	283.2602 	224.8210
	198.5492 	-18.0442 	-112.8811 	82.9281
	549.2120 	444.0617 	200.4442 	211.6255
	1219.0342 	506.3229 	412.6105 	1020.4005
	568.2852 	-489.8118 	-253.4903 	23.6262
	284.4370 	-80.3827 	-124.2807 	-198.7972
	166.6522 	63.8716 	-34.8395 	54.7704
	1129.8276 	-754.6718 	-146.1303 	816.9517
	312.8001 	203.6145 	-126.4107 	148.9580
	524.4306 	479.4424 	125.5239 	99.6454
	271.3503 	71.6150 	147.0170 	-165.5551
	1248.2402 	486.0420 	267.2275 	1110.0629
	190.7094 	67.8804 	-4.6111 	-116.2934
	212.0783 	-123.5664 	101.0724 	-3.9894
	587.3807 	-430.3560 	-363.6889 	-89.7801
	1295.1315 	275.0557 	-372.3839 	1202.0079
	221.5810 	117.8399 	110.4096 	-69.3160
	442.7542 	-174.9382 	207.0614 	-321.0553
	278.9421 	-217.9574 	54.9130 	88.3633
	856.3237 	-828.3862 	-81.6163 	148.9575
	361.2406 	9.3432 	-114.3721 	314.8167
	791.3209 	676.1262 	102.3257 	372.9539
	229.5235 	142.9169 	93.6627 	63.2718
	878.5042 	-806.6559 	-265.6648 	179.6693
	279.0575 	84.0169 	-60.3459 	221.2594
	740.1796 	565.0466 	62.1537 	453.0432
	340.6674 	157.5924 	263.8571 	46.0282
	787.4241 	-754.0004 	176.6450 	-45.8231
	700.4106 	286.7101 	-94.0053 	617.5098
	196.8333 	-6.5991 	-113.2147 	80.0327
	553.7408 	473.8893 	30.5750 	248.2805
	788.7998 	201.7160 	749.9513 	-29.5283
	602.7791 	76.9280 	-319.6340 	486.8695
	194.4743 	-93.1702 	58.8253 	78.7538
	652.3555 	-185.4738 	-489.1426 	363.9050
	1125.8835 	355.1778 	684.6262 	809.0320
	200.2636 	143.8732 	-18.5422 	-29.0736
	620.7927 	-413.5564 	-424.9101 	119.7044
	291.4688 	-85.4946 	-241.1738 	0.3373
	1221.6738 	4.8336 	661.7698 	1017.9919
	291.6774 	38.0965 	-205.7022 	151.9673
	272.9654 	-132.4009 	-186.3326 	52.7568
	452.0921 	89.4709 	-269.7350 	-322.7159
	1299.5348 	-348.7792 	198.1359 	1228.6859
	218.8449 	-64.4316 	114.6945 	-111.2202
	216.8446 	-14.3084 	-155.8159 	-55.3285
	503.1844 	427.5193 	-157.0145 	-162.1373
	1272.9314 	310.6792 	386.3196 	1164.6343
	147.4078 	-44.9202 	-29.2730 	-25.2474
	528.3112 	-431.8535 	-260.2684 	-73.4754
	289.7582 	166.0945 	-96.7782 	-165.9116
	762.0381 	-714.7599 	205.4802 	-96.8574
	723.3553 	272.7498 	-120.3656 	645.0936
	194.4947 	4.0277 	-130.0443 	37.7287
	558.5205 	437.9824 	44.9297 	314.0352
	1151.2610 	576.3335 	-470.8441 	867.9460
	342.6497 	6.2340 	293.7094 	-113.5246
	423.7364 	-332.9437 	221.7430 	7.3529
	320.7617 	-249.6238 	-44.6082 	138.2257
	1112.6919 	-142.1632 	-800.4458 	747.6245
	461.5728 	-31.1411 	440.2390 	7.2368
	242.5493 	-119.7469 	155.4126 	-29.3396
	421.5948 	293.0512 	204.7943 	174.4782
	1288.3268 	55.5715 	-406.2905 	1213.8406
	245.2962 	149.1704 	103.0166 	95.3369
	237.2971 	-177.6539 	12.9927 	-71.4367
	467.4885 	-27.0879 	290.2812 	-337.7407
	1090.8547 	-358.4469 	-743.0793 	700.7826
	371.5788 	207.1652 	277.0206 	-14.0023
	240.4043 	98.9125 	93.0326 	-140.9911
	535.5707 	52.3692 	373.0260 	354.2108
	1014.8398 	-311.3212 	-790.1306 	538.9396
	153.4033 	58.1808 	-43.8902 	-2.0753
	407.7156 	133.3524 	200.9984 	297.6102
	662.4498 	119.7880 	633.0223 	65.5254
	1116.0734 	608.9106 	526.6301 	761.1119
	436.3472 	-155.5312 	-362.7795 	-127.9963
	343.1199 	-242.2220 	54.7250 	191.2798
	342.8683 	-211.1575 	-218.5756 	75.6046
	878.7778 	370.1844 	760.9097 	194.9702
	271.5375 	170.6252 	-120.9685 	108.4868
	554.0107 	-367.9272 	-297.4702 	252.1744
	534.0826 	-172.8824 	-342.4711 	344.3686
	1024.8698 	-768.4096 	394.3117 	534.9823
	524.9702 	253.1026 	-419.6933 	131.0474
	466.6570 	375.2989 	-75.2250 	227.5604
	221.9118 	140.0081 	100.6066 	6.4099
	822.8480 	157.8980 	-794.6591 	49.4693
	435.8988 	-137.4819 	116.1455 	373.3629
	290.3977 	44.4183 	247.7923 	-38.4686
	689.2641 	-64.8343 	430.7213 	515.6364
	1127.1675 	251.0495 	-748.0230 	793.5524
	234.5321 	-47.1874 	116.2830 	-145.0518
	684.9088 	-229.8615 	533.4499 	334.9896
	191.8002 	25.9994 	98.2901 	-83.4902
	1055.3502 	267.0003 	791.5388 	630.6538
	243.1505 	-82.1443 	-49.2085 	178.1463
	737.3022 	-295.5341 	-650.0206 	119.4590
	202.6057 	110.6781 	-92.3097 	-28.2591
	970.5013 	-421.9814 	-767.6635 	395.3232
	297.5916 	52.8218 	-9.5482 	259.7355
	598.3636 	338.5997 	442.7763 	166.9173
	371.9522 	30.5599 	334.4353 	78.0240
	1147.1979 	451.7159 	593.2062 	861.3392
	202.2188 	47.6393 	-78.0933 	119.6139
	332.9747 	-286.7179 	-20.8438 	-93.5603
	556.0173 	-212.6373 	-494.2691 	12.6072
	983.7053 	-70.7131 	869.6638 	433.7555
	434.5224 	125.9533 	-379.3853 	103.9008
	598.6476 	-169.1902 	-505.3348 	234.3362
	221.5333 	113.9501 	15.0563 	128.0075
	1241.5045 	576.6271 	228.0282 	1067.0618
	343.4331 	-118.9979 	-95.8740 	-276.3640
	314.6021 	-226.9170 	68.4442 	152.7141
	338.8690 	-230.7122 	-200.5983 	-43.4119
	1147.4222 	-690.6499 	-301.3308 	854.7300
	466.4231 	329.6700 	268.5401 	136.1525
	415.7342 	335.8408 	-92.8088 	-178.7608
	208.8291 	25.1390 	125.5996 	87.8783
	1206.1628 	-285.1346 	590.5010 	1003.3039
	232.2101 	75.2975 	-19.8493 	172.1654
	522.4186 	11.2470 	-465.6303 	-191.0660
	277.6171 	198.5901 	-105.0215 	-84.4033
	1008.9769 	866.6721 	-1.8430 	498.6919
	521.9032 	-386.9766 	-40.7977 	320.5475
	537.0784 	-508.3902 	102.1835 	8.6168
	170.4501 	28.6947 	-59.5427 	72.1439
	1200.2869 	557.2596 	404.5633 	973.7874
	283.9957 	-36.0012 	-247.2537 	-2.4855
	223.8895 	-105.2412 	137.1378 	-27.6953
	530.2367 	-416.0172 	-294.4474 	-43.6065
	1216.3931 	-390.7536 	-536.7582 	1010.2462
	446.7806 	96.5671 	409.1646 	-68.2287
	211.1600 	87.5756 	-115.8784 	63.3582
	364.0749 	206.6109 	243.4721 	-105.3757
	1244.2151 	466.2718 	-358.0857 	1088.2185
	221.3251 	-127.5081 	-73.2242 	-95.6442
	550.1103 	-412.8958 	292.1544 	-165.2490
	222.7583 	74.1321 	139.1555 	72.6748
	1007.8687 	-128.3925 	-855.2367 	499.6678
	369.9981 	156.1258 	189.1056 	241.9618
	429.8939 	-220.0294 	307.0524 	150.4582
	430.6481 	192.2961 	359.0788 	7.9123
	924.9751 	393.5744 	768.7185 	302.5443
	402.5030 	-43.2708 	-263.2681 	269.4612
	741.6129 	-426.0872 	-462.2841 	367.7715
	169.3177 	75.7836 	-43.1664 	-39.7769
	1301.7849 	397.1699 	-100.6153 	1228.2345
	435.7370 	-226.8343 	-102.3692 	-331.2349
	256.1156 	-134.3266 	76.4700 	-149.0869
	244.7711 	-36.0089 	126.5145 	152.0873
	1019.9857 	-623.5519 	-588.3849 	535.8545
	385.9647 	266.0597 	-20.2220 	244.0392
	586.5421 	377.0928 	407.2578 	128.4394
	245.9163 	-19.6005 	201.3490 	-8.3331
	816.4912 	-588.7420 	549.3751 	3.3153
	514.3182 	136.2178 	-68.8003 	472.2473
	734.8621 	379.3730 	-415.3205 	451.8078
	172.7372 	73.1512 	-65.2542 	-27.3704
	1227.7667 	547.0112 	-304.2059 	1047.5837
	594.9305 	-446.1185 	355.1117 	-102.9529
	245.5630 	-192.3068 	-20.5373 	-58.4851
	170.1485 	91.4141 	-30.3685 	13.8542
	933.0010 	-867.6923 	12.2107 	315.0158
	435.1713 	396.3599 	114.6288 	30.2694
	240.5180 	93.4914 	-156.5488 	71.5803
	629.7184 	377.8410 	29.7093 	483.1345
	844.7739 	77.1385 	-826.5057 	79.7750
	536.3654 	81.9460 	257.3619 	443.3065
	243.7398 	-91.0332 	167.4464 	-60.0563
	613.5296 	-68.0514 	401.6974 	436.9749
	1308.3770 	-9.2915 	-324.5104 	1260.2539
	415.4335 	193.4142 	315.3561 	-132.3236
	302.1266 	-110.9925 	147.6267 	-194.1405
	212.4716 	-73.1302 	-138.4724 	-33.7898
	1132.3762 	-175.6336 	755.7089 	813.7050
	464.6684 	-197.8595 	-380.7991 	116.3764
	435.0846 	243.2211 	-330.8771 	34.4304
	206.2795 	130.2720 	-44.0328 	-64.5118
	1012.1142 	414.2053 	-762.7609 	502.7805
	295.2737 	98.2540 	243.2291 	-12.4674
	694.4543 	-351.6233 	492.9045 	310.1547
	236.5664 	-160.8360 	26.6272 	99.5322
	1216.9458 	-88.6465 	624.7371 	1031.7876
	302.7955 	-27.5789 	-24.6041 	-268.5186
	530.4523 	94.8404 	-498.7365 	64.5743
	188.2151 	21.3850 	-101.3965 	72.1567
	1007.1422 	-850.0170 	-141.5179 	503.5495
	305.4167 	55.9410 	218.8237 	155.0782
	489.8163 	416.3008 	-185.0238 	113.5910
	436.0335 	377.7753 	107.7180 	127.7813
	855.3500 	557.1317 	623.0854 	121.5548
	348.0341 	77.1217 	-298.3576 	89.1396
	549.5474 	-357.2249 	-126.8478 	372.5926
	485.4772 	-277.0284 	-197.8800 	316.7130
	1015.8644 	634.4551 	-586.8026 	516.6168
	326.1460 	-281.3374 	-46.2624 	82.8454
	499.7961 	-348.3979 	292.3876 	153.1259
	396.6023 	-4.7198 	340.6774 	147.4119
	966.4010 	656.8486 	-561.1224 	411.5889
	312.6239 	-173.2141 	-141.5977 	171.6502
	335.2652 	-136.4209 	256.5016 	92.3147
	624.1187 	-347.2136 	446.2185 	224.4462
	738.6866 	659.0212 	-264.0820 	-152.9473
	574.2120 	-111.7032 	-100.0213 	537.6064
	246.8319 	-75.9724 	165.0388 	91.8661
	678.6782 	-471.3456 	199.0646 	423.4748
	1032.7609 	-730.8948 	435.1710 	569.9097
	455.2645 	414.6019 	60.1543 	116.3423
	222.2036 	33.0523 	-162.7182 	-48.2472
	528.1799 	283.2405 	-332.6071 	261.9952
	1089.1061 	-172.1620 	-806.4623 	698.5084
	535.6205 	159.3250 	378.1702 	316.6626
	307.3781 	-101.7250 	248.3372 	54.6353
	306.3040 	114.5620 	179.9549 	-169.8063
	1027.9242 	576.3372 	-631.4663 	554.5243
	261.6423 	-2.7783 	55.3651 	217.1792
	687.0752 	-559.8997 	369.7158 	49.1723
	261.7669 	-13.6591 	206.3854 	79.1242
	732.2750 	398.8403 	572.6271 	-176.1658
	506.0405 	-93.2913 	-46.8974 	476.4005
	686.8300 	-321.2905 	-253.6573 	533.5624
	313.2632 	15.7416 	-272.0724 	66.2029
	1184.7815 	-635.0524 	-329.6473 	934.6290
	384.0627 	207.6396 	133.2800 	261.5522
	327.8594 	280.7184 	7.8073 	-95.6609
	341.7050 	146.6944 	188.5600 	-200.5204
	1268.0435 	334.4027 	-460.0319 	1125.2834
	424.4201 	-366.1204 	100.3108 	-133.4507
	274.3222 	59.5476 	211.7384 	86.0037
	271.6229 	-27.8299 	147.9828 	-177.8365
	1078.6272 	130.4023 	-836.3251 	654.8094
	505.7197 	0.6792 	440.2187 	209.1472
	442.7061 	-268.6562 	322.9579 	5.8120
	211.3557 	137.5747 	73.1485 	30.2314
	1101.3878 	-23.6814 	801.1702 	743.2386
	231.7041 	165.8128 	-52.1574 	-72.4958
	199.5690 	-96.6970 	-77.0429 	71.1679
	705.7477 	-45.4343 	-671.9700 	158.0892
	1270.1614 	-457.6993 	-170.0570 	1164.7682
	267.8305 	44.9411 	190.1776 	123.8105
	235.2419 	63.2451 	104.0786 	-145.0154
	465.1749 	349.5131 	-124.1992 	-243.5634
	1242.5444 	-582.5131 	-134.8625 	1080.8285
	227.3708 	-22.7181 	157.7033 	-89.9674
	397.7508 	300.9240 	95.2433 	-197.7427
	370.7427 	304.3071 	-118.0841 	106.8816
	713.4872 	-635.8448 	-187.3487 	-226.8238
	909.8304 	357.4200 	280.7951 	776.5176
	441.0710 	275.4644 	4.2341 	314.9097
	174.0199 	2.9605 	-97.6805 	35.3965
	941.6661 	585.4608 	641.1043 	338.7317
	726.4189 	-543.9491 	-269.0333 	375.7767
	173.6067 	69.2458 	-38.2320 	66.3749
	396.7169 	-110.7575 	-333.8390 	119.1168
	1047.3679 	57.2540 	-851.4564 	592.0360
	709.9203 	51.1770 	626.7554 	300.5470
	189.9067 	59.1515 	55.4242 	100.0840
	291.2137 	-167.5825 	169.2767 	-92.6670
	914.7958 	-203.5696 	843.4861 	256.3690
	312.2458 	160.4489 	-146.1357 	179.3907
	774.8616 	193.2727 	-579.7360 	455.5056
	236.5056 	-150.1520 	-117.6145 	8.7346
	781.1045 	717.3419 	267.6201 	-75.5473
	565.2217 	-325.6246 	120.5154 	425.0921
	266.7248 	10.4956 	-174.5106 	145.2619
	625.3577 	-402.2129 	-213.6249 	405.1933
	979.2714 	-834.4978 	-206.7061 	449.0452
	294.2949 	176.4454 	-189.4218 	37.1344
	359.8466 	152.5682 	255.1553 	147.0758
	604.9958 	505.4841 	140.9725 	266.7447
	824.1964 	676.8525 	448.8193 	38.9216
	263.2140 	-49.4151 	88.3838 	202.0176
	575.0560 	-175.9940 	-377.5580 	371.0641
	575.9423 	-451.4433 	-159.6451 	287.9966
	1090.5632 	111.6585 	-812.9803 	705.4833
	177.4434 	12.4244 	-67.8438 	92.2611
	317.4465 	65.1111 	275.5009 	33.9859
	652.9556 	-189.1940 	605.3232 	68.2698
	997.6619 	-795.6682 	-334.5587 	481.7623
	373.5392 	211.3646 	212.4576 	177.4863
	685.0660 	559.6670 	222.9298 	294.8110
	182.1417 	24.6366 	-100.8287 	-54.0595
	728.8638 	613.1005 	308.2435 	-205.2294
	415.4808 	-82.1858 	91.4117 	373.2248
	194.7595 	-63.2688 	-115.8852 	31.9683
	899.3047 	-467.6460 	-283.7700 	700.0364
	1110.3617 	603.4017 	-530.3585 	754.5280
	258.8542 	-160.3362 	-47.5534 	-144.2899
	475.2460 	-343.9795 	280.9241 	95.6113
	393.9467 	-99.0860 	296.9878 	194.1507
	1110.8020 	335.1108 	727.1404 	758.0448
	525.1403 	-250.5329 	-431.7431 	91.5780
	380.1245 	42.4920 	-346.6187 	-55.3853
	222.3419 	-127.0700 	51.2215 	105.7625
	1269.0548 	225.2674 	471.3412 	1148.6406
	179.8304 	-22.4122 	-35.8449 	111.0627
	404.7812 	15.3187 	-370.5344 	-82.7074
	384.7421 	-218.1739 	-64.9619 	-276.9961
	991.6241 	876.3677 	65.5729 	439.0687
	653.7891 	-550.4575 	164.0891 	281.5930
	172.9857 	-11.8874 	-98.7398 	-23.5838
	420.0097 	-314.0229 	-130.9222 	202.9221
	1280.0400 	-470.2852 	27.0023 	1182.5347
	328.3859 	89.3596 	-51.5139 	-281.0367
	362.9042 	259.9801 	171.0237 	124.0310
	267.0786 	120.9455 	-146.5122 	-125.5290
	692.3972 	-621.1053 	3.7957 	-274.6100
	1003.5062 	516.8638 	6.5233 	849.4804
	243.7595 	-53.0634 	115.4726 	154.2468
	298.7458 	157.3048 	-125.7916 	170.8829
	1063.8706 	-340.5156 	750.8101 	658.7388
	333.4308 	77.6420 	-105.8876 	275.1704
	402.4034 	298.1604 	-230.9962 	-13.8801
	438.7039 	-35.2868 	-413.9264 	-20.0291
	1292.0248 	42.0376 	-431.3468 	1209.6627
	422.2591 	264.9002 	226.0051 	-197.0670
	184.0803 	-108.9071 	-23.4095 	-44.7193
	340.0446 	-198.0307 	228.7512 	-67.8764
	1099.3956 	-312.2417 	753.3491 	724.8615
	289.3571 	252.8245 	-39.8150 	2.2676
	646.0469 	131.6388 	-585.7397 	193.5968
	203.6092 	-72.2216 	-127.7943 	-20.7259
	1215.8971 	347.5298 	-576.2615 	1003.6606
	376.9131 	-95.4199 	329.0678 	80.3491
	415.9388 	-96.2993 	258.6664 	-278.1118
	229.6597 	-155.8106 	-11.4728 	94.1021
	1058.9037 	-384.4618 	740.5150 	637.8768
	206.9364 	130.6492 	86.5488 	6.7708
	753.0211 	233.7928 	-659.3831 	241.0780
	219.5476 	20.0197 	-167.6807 	14.2744
	1262.6519 	258.5621 	-427.1102 	1151.8661
	248.8409 	-177.7029 	-70.5362 	-84.5648
	382.9972 	155.9641 	295.2944 	-125.2448
	343.9188 	-236.8233 	202.3519 	-42.0565
	1172.4680 	-3.2085 	733.3748 	904.7736
	184.5410 	-121.2038 	-0.1873 	33.8837
	162.5111 	68.9260 	-30.1703 	-35.6629
	718.8885 	55.4863 	-703.0173 	-2.9944
	1000.3893 	-242.5515 	829.7149 	485.0811
	171.4679 	52.7371 	31.6433 	86.0338
	775.9743 	292.6803 	-681.4819 	180.4988
	290.5772 	-102.8658 	-179.8763 	148.3863
	1095.1997 	732.9244 	351.9933 	721.2267
	432.5925 	-114.8659 	-358.2472 	165.4817
	446.6950 	-413.3935 	-63.9499 	71.2436
	263.9215 	-204.6650 	70.2037 	-57.9520
	666.5138 	525.9963 	209.3628 	-324.8367
	860.8470 	-171.5875 	-157.8890 	817.5999
	228.4782 	-2.7180 	-135.5493 	119.7677
	482.5696 	-351.6909 	84.0755 	287.4691
	1106.0515 	-550.9701 	-589.7731 	744.1322
	593.8213 	205.5498 	509.9564 	179.1662
	274.2027 	146.7647 	164.0209 	-85.2488
	264.3332 	198.6556 	-84.2042 	61.9504
	657.6904 	135.6340 	-526.1516 	-345.1198
	973.3889 	-240.6396 	182.8673 	915.3804
	222.6659 	-4.3582 	169.7122 	35.8031
	384.6635 	109.3638 	173.5720 	293.9363
	1200.4694 	-660.1866 	-180.6056 	976.9570
	355.9122 	259.7762 	201.1853 	22.3016
	516.7020 	477.0298 	-51.1143 	-131.6583
	165.3252 	-76.6193 	30.5346 	32.3997
	1145.0079 	468.1468 	-591.9453 	850.4503
	277.6847 	-7.0554 	65.9907 	233.4253
	413.1874 	-254.9609 	210.3347 	-204.9418
	402.5286 	-206.1305 	315.6199 	21.0662
	921.2860 	692.7513 	512.2318 	297.0949
	541.6719 	-282.7521 	-168.3001 	408.5558
	174.4705 	66.9204 	-79.0098 	-15.5592
	600.9802 	-476.9195 	-264.9219 	209.9085
	726.7499 	660.5773 	-197.6084 	-185.8421
	977.8944 	-421.1976 	132.0431 	862.1009
	203.5608 	-37.3277 	-110.8262 	91.0175
	330.2035 	-202.0519 	176.3915 	132.7237
	725.4546 	14.1348 	-690.2726 	-177.1760
	613.6921 	-159.3274 	122.6951 	563.8810
	685.7910 	15.1100 	509.2116 	437.3871
	213.4710 	130.0826 	58.3659 	75.9079
	1226.2800 	299.2205 	547.4399 	1047.0542
	457.9024 	-185.5182 	-347.3077 	190.8351
	346.0378 	18.4914 	-178.3364 	-260.9968
	208.1885 	-132.1936 	-21.7958 	-76.8924
	1010.9102 	536.0245 	-679.3580 	504.8492
	522.3965 	-337.8318 	239.1063 	288.7545
	232.8627 	124.8015 	136.5678 	22.8440
	472.2393 	-322.9943 	303.6840 	83.5523
	1024.7626 	-491.1565 	-701.6479 	546.2389
	222.0603 	103.8677 	-6.9889 	142.3254
	531.1429 	130.9231 	371.9353 	327.3516
	460.4428 	256.3657 	336.7016 	-115.9160
	1217.0867 	-433.0920 	471.3938 	1026.3052
	318.5147 	-35.3786 	-269.5604 	96.5416
	269.7765 	209.9413 	72.9273 	-62.5189
	433.0308 	258.5293 	-274.7607 	-160.3279
	1263.6237 	-230.2895 	-482.4083 	1137.0035
	226.7835 	-176.3979 	45.7949 	-0.6804
	257.1387 	52.1759 	207.6891 	-28.0400
	490.8628 	354.5115 	228.9242 	-208.2831
	1094.6260 	376.4264 	-733.6019 	707.1920
	315.5182 	-72.2820 	122.2284 	247.3264
	557.1549 	-90.3609 	531.6725 	-10.1899
	271.1096 	-213.7835 	79.7010 	-44.3284
	940.4250 	505.7794 	708.0044 	330.3018
	460.6298 	-187.9082 	-280.2201 	283.0726
	425.5134 	51.1111 	-320.1405 	237.6601
	411.8405 	-368.9824 	-107.6438 	48.9655
	1193.9800 	630.9730 	275.7713 	966.0199
	164.4405 	25.4182 	-53.9236 	-72.5942
	247.0124 	-44.6095 	-182.2408 	79.6017
	632.9759 	-611.7818 	-39.6069 	-73.0274
	1203.8652 	0.6852 	-663.4113 	995.4695
	155.4767 	61.4780 	-42.9748 	18.1584
	615.5942 	120.8433 	579.3444 	-96.1055
	263.4726 	-183.0065 	127.0417 	-17.5223
	1042.6168 	196.8898 	-826.4676 	589.0830
	267.3817 	-173.6551 	115.0529 	-99.4121
	372.0685 	148.0600 	278.2996 	139.9482
	556.3417 	-171.2947 	433.1151 	270.3809
	1191.8324 	647.1716 	-217.9143 	967.4347
	487.7289 	-459.8018 	-22.4440 	-87.9841
	396.7668 	-267.6816 	255.6108 	30.9284
	162.0806 	80.3117 	-15.2525 	-10.3790
	1259.0312 	106.8447 	-511.8232 	1137.3496
	180.4317 	-61.7923 	89.8367 	49.4952
	449.9492 	-294.5664 	254.0159 	-177.9995
	348.9965 	249.5141 	167.9706 	-108.8453
	892.9863 	167.1069 	-841.4504 	207.9521
	742.3986 	93.5249 	617.3148 	378.3046
	391.1651 	-151.6224 	262.5485 	203.9904
	211.8586 	-109.0094 	-38.4128 	109.7529
	782.2030 	763.4038 	-96.0847 	-40.0866
