       756.7745       720.1472      -141.1100      -126.3600
      1295.2090      -720.1470       141.1094       726.3596
      1037.5100      -680.8170       388.5638       666.1201
       990.7371        21.3482      -713.3720       673.7863
      1061.2460       -21.3482       713.3718       -73.7863
       894.4545       -29.9269       878.5698       -95.1381
       973.4877       708.3723       222.9320       614.7938
      1078.4960      -708.3720      -222.9320       -14.7939
       267.0661        65.7226      -101.6270       196.1121
       633.1372      -185.1020      -216.2550      -549.1960
      1418.8470       185.1022       216.2552      1149.1960
       198.3455       -32.1366      -141.7170         2.7724
       944.0061       730.8455      -273.1910       513.9672
      1107.9780      -730.8460       273.1906        86.0329
       423.8817      -131.0740       292.4086      -242.4370
      1069.6890      -430.0330       224.3424       943.8015
       982.2946       430.0325      -224.3430      -343.8020
       402.6496        30.1550      -375.1210        47.8004
       822.4973      -429.9430      -680.9920        98.4105
      1229.4871       429.9426       680.9916       501.5895
       681.6002       577.8770       310.8262       125.7268
       903.9337      -326.6530       741.6926       376.9208
      1148.0510       326.6525      -741.6930       223.0791
       338.0096      -240.0080      -184.4860        66.2911
       893.5416       592.6035      -559.0000       341.3797
      1158.4420      -592.6040       558.9995       258.6202
       617.2368      -307.3060       480.1152      -194.4650
       972.5413       707.5535       230.1862       611.5568
      1079.4420      -707.5540      -230.1860       -11.5569
       595.8388      -497.2760        87.7589       286.0455
       938.8839       784.4915        37.3750       496.4495
      1113.0990      -784.4920       -37.3750       103.5503
       719.8208      -560.7930      -223.6620       367.9831
       726.2125      -525.6970      -423.6800      -230.8810
      1325.7710       525.6964       423.6803       830.8809
       567.2213       272.6315       464.2414       116.9399
       768.3339      -560.0980      -500.8700       -86.8270
      1283.6500       560.0983       500.8703       686.8270
      1006.5930       751.3507       349.7535       555.1196
       981.8491       663.6898       302.2858       643.3890
      1070.1350      -663.6900      -302.2860       -43.3891
       675.7006      -367.6860      -549.1100        40.5045
       981.8864       710.8442       162.6970       643.5170
      1070.0980      -710.8440      -162.6970       -43.5171
       334.8190       -23.0970      -222.2690       209.6428
       696.6021      -588.7040      -100.7150      -332.1480
      1355.3810       588.7036       100.7146       932.1478
       211.2666        -8.7265      -162.1230        -7.5297
       980.3195      -731.6860        14.1041       638.1583
      1071.6650       731.6860       -14.1041       -38.1584
       603.9130       464.2395      -232.2210       277.5776
       887.0891       646.2910      -499.0570       319.3125
      1164.8950      -646.2910       499.0566       280.6875
       267.5390        49.8627       151.9571      -166.6820
      1063.4650       480.8699       174.5513       922.5181
       988.5180      -480.8700      -174.5510      -322.5180
       405.9776        24.1104      -367.3310      -105.2990
       756.5913       723.0164       123.8348      -126.9870
      1295.3920      -723.0170      -123.8350       726.9865
       288.5963        81.7928      -205.2000       127.5689
       740.8543       350.5166      -612.4500      -180.8070
      1311.1300      -350.5170       612.4503       780.8065
      1037.8480      -536.2610       655.1143       584.9445
       996.2183      -224.4910       666.5114       692.5319
      1055.7650       224.4909      -666.5120       -92.5319
       284.2825      -160.4570       -57.4268       183.1815
       945.1743       519.1699       580.7880       517.9625
      1106.8101      -519.1700      -580.7880        82.0375
       347.4171      -192.1820        85.8640       241.1954
      1083.3470      -140.9660      -392.9920       990.5098
       968.6372       140.9656       392.9921      -390.5100
       229.8867        27.9072      -166.3140        78.6877
       843.4907       443.4713      -683.8290       170.2073
      1208.4940      -443.4710       683.8292       429.7927
       665.1724        75.5188       549.3173       341.7381
       638.0803      -185.4130       266.8673      -532.2910
      1413.9041       185.4125      -266.8670      1132.2910
       324.9381      -246.0060       -47.8927       156.7012
       674.8630       521.3325        14.0516      -406.4950
      1377.1200      -521.3330       -14.0516      1006.4940
       867.7265      -319.3820      -370.5700       703.8505
       811.7611      -609.5430       515.1605        61.6927
      1240.2230       609.5430      -515.1610       538.3073
       500.3263       454.1997        85.9033       135.7678
       972.2534       531.1375       521.6840       610.5722
      1079.7300      -531.1380      -521.6840       -10.5722
       441.6304      -317.7140        18.4875      -274.8400
       790.9633       674.2368       390.7959        -9.4353
      1261.0200      -674.2370      -390.7960       609.4353
       960.8430      -818.1500      -180.6800       450.5412
       678.6602       321.9018       428.8269      -393.5090
      1373.3230      -321.9020      -428.8270       993.5089
       897.0902      -435.5000      -546.3920       546.2141
       731.8311       -16.1537      -687.2380      -211.6660
      1320.1520        16.1538       687.2382       811.6658
       647.0089      -346.8890       432.1818       305.4350
       894.8922        72.7071      -810.9340       345.9995
      1157.0920       -72.7071       810.9337       254.0005
       236.0561        94.4432       -88.1380       144.2837
       925.7556       665.0576       438.8696       451.5510
      1126.2290      -665.0580      -438.8700       148.4488
       622.4094      -318.2600      -242.9950       456.9909
       720.4906       529.4537       397.2948      -250.4500
      1331.4940      -529.4540      -397.2950       850.4500
       436.0156       117.0503        24.9063       396.9530
       884.3115      -810.9980       100.4380       309.8132
      1167.6720       810.9979      -100.4380       290.1867
       428.1231        77.3303      -113.6410       382.3327
       753.5510       315.7083       656.5640      -137.3840
      1298.4320      -315.7080      -656.5640       737.3840
       206.1517       143.7971        46.0013        38.5737
       749.7866       476.3680      -542.6410      -150.2580
      1302.1970      -476.3680       542.6411       750.2578
      1063.9100      -677.9380       435.9607       681.1934
       730.4036       349.7634       588.2561      -216.5480
