	1181.3152 	-385.5338 	596.2255 	934.4345
	610.9749 	159.5587 	-572.3984 	-44.4352
	214.2731 	87.9148 	-117.0507 	-70.7535
	231.8455 	138.0602 	93.2237 	80.7543
	1174.7701 	118.5155 	-705.1004 	922.3098
	431.6014 	-222.5898 	329.9197 	-98.3346
	289.4767 	184.7586 	135.7402 	-108.4371
	342.5605 	-80.6844 	239.4405 	184.4619
	868.8623 	-408.1655 	740.0828 	149.6106
	702.0476 	-51.5087 	-391.7506 	564.3866
	355.0865 	246.2459 	-188.9635 	101.3170
	312.4123 	213.4283 	-159.3686 	84.6858
	1107.3164 	787.3984 	67.9645 	763.7522
	509.3137 	-401.6714 	-161.3389 	-231.9769
	329.8486 	-201.7690 	111.0295 	190.4858
	291.9300 	-183.9579 	-17.6551 	177.7390
	1118.1083 	-371.7682 	710.5864 	767.3359
	388.8531 	35.6928 	-291.4023 	216.3344
	503.3922 	159.8157 	-451.9815 	-64.0189
	228.0551 	176.2598 	32.7973 	-19.6513
	1142.2955 	-432.1053 	594.3002 	864.1265
	243.8657 	25.5813 	-46.3164 	196.0969
	251.5771 	-44.9446 	-202.9882 	-24.2857
	600.6703 	451.4687 	-344.9957 	-135.9376
	914.0486 	833.1221 	205.8559 	284.2514
	142.8971 	-16.3088 	24.0787 	-36.8363
	643.3304 	-578.5369 	-14.7964 	243.8711
	538.1328 	-238.2763 	-215.1382 	408.7138
	1075.9393 	-336.7052 	746.8694 	684.2838
	534.8213 	1.4139 	-515.5115 	-45.4181
	281.3523 	40.1550 	-132.6684 	201.1685
	346.2957 	295.1364 	-98.6894 	59.9658
	1192.0128 	551.2537 	406.2155 	966.3261
	157.8302 	-33.5977 	-28.9811 	-68.7369
	548.3223 	-524.6697 	-69.1067 	-33.5599
	340.2433 	7.0137 	-308.1277 	35.9707
	1045.7904 	535.6509 	661.0831 	592.8810
	273.6992 	-209.2502 	-113.5945 	-2.2380
	633.3477 	-440.3992 	-327.4514 	283.6837
	285.5713 	113.9986 	-220.0372 	25.6732
	885.0728 	-854.3464 	4.1962 	187.6469
	551.5162 	414.4850 	250.3593 	226.8824
	505.1075 	281.5406 	-280.6995 	278.5663
	296.7122 	158.3208 	26.1440 	206.9043
	800.9088 	-584.0953 	530.3207 	-28.8211
	560.9431 	-8.0477 	-269.2426 	473.1638
	634.3589 	411.0242 	-269.1708 	376.2185
	242.1979 	181.1188 	8.0928 	79.4389
	967.8832 	716.3185 	518.1732 	370.0882
	421.4120 	-310.5771 	-142.8364 	206.1816
	280.0760 	-230.5568 	-30.6767 	-69.7715
	569.0375 	-175.1846 	-344.6602 	393.5016
	781.1255 	-582.8488 	496.5828 	-75.0527
	616.8511 	346.0040 	-74.6656 	486.8210
	542.3638 	16.5228 	-392.4551 	346.9690
	298.0683 	220.3220 	-29.4620 	141.2626
	1177.2275 	-345.3351 	-631.0441 	922.0492
	552.6931 	-58.0648 	531.1315 	-42.1970
	213.4556 	160.3831 	7.7178 	17.4357
	295.0325 	243.0167 	92.1948 	2.7121
	1084.9929 	-645.3525 	501.6082 	700.6442
	359.5748 	43.5830 	-322.7626 	-70.7246
	208.2020 	63.3806 	-84.0225 	113.1114
	585.6390 	538.3889 	-94.8231 	156.9690
	808.6104 	417.5237 	-679.1963 	-0.4452
	200.9208 	21.6521 	143.6387 	32.4247
	952.1339 	-509.9310 	422.5888 	669.6799
	276.7436 	70.7552 	112.9688 	198.3406
	829.9261 	371.1414 	-727.7823 	56.1023
	331.9086 	100.6122 	248.4625 	141.7392
	844.8923 	-489.8041 	339.6381 	582.3263
	231.6817 	18.0505 	139.6818 	119.8323
	1194.7562 	626.8209 	318.2258 	956.5843
	353.5376 	-65.5987 	-320.0757 	4.5062
	502.6126 	-474.8172 	84.4195 	-23.7577
	187.5022 	-86.4050 	-82.5695 	-37.3328
	1088.2751 	-805.6730 	168.7621 	698.9536
	285.3698 	142.7033 	142.5321 	150.1313
	285.7385 	123.7832 	-205.7705 	-67.1243
	579.0253 	539.1865 	-105.5236 	118.0395
	1166.8049 	720.7490 	-81.5732 	903.9267
	159.4950 	3.5956 	66.2658 	-53.0818
	430.5335 	-313.4865 	102.6796 	238.8832
	481.5753 	-410.8581 	-87.3722 	-189.7281
	831.4149 	-410.1622 	708.0311 	59.0988
	541.5894 	99.7378 	-136.8640 	496.4099
	680.4177 	201.0128 	-521.5519 	362.0341
	184.9868 	109.4116 	-49.6152 	-17.5427
	1009.3826 	104.9484 	-844.2833 	526.1253
	527.3712 	53.8971 	402.2903 	308.4819
	415.2177 	-149.6501 	266.7677 	243.6566
	286.4372 	-9.1955 	175.2253 	-178.2639
	1232.7996 	-382.8262 	479.6278 	1060.6503
	177.2732 	90.4834 	-49.6070 	50.6043
	335.3295 	-98.8375 	-288.1376 	13.2954
	493.0064 	391.1803 	-141.8831 	-224.5500
	1134.3209 	-80.0601 	-783.4213 	805.1762
	356.7564 	-178.3164 	274.3909 	-44.3974
	504.4074 	258.9918 	335.1626 	235.6673
	242.9239 	-0.6153 	173.8677 	-96.4461
	1173.2720 	588.8851 	420.2360 	913.7648
	358.6586 	-30.5948 	-276.0132 	-182.4821
	243.1147 	-193.2074 	-16.6321 	-44.9671
	463.3635 	-365.0829 	-127.5906 	213.6844
	1057.1661 	812.9539 	-195.4443 	632.6854
	443.3066 	-284.9827 	-207.3808 	232.5552
	309.5893 	-175.6118 	212.0317 	-23.9082
	428.3467 	-352.3594 	190.7934 	58.6676
	1148.9900 	94.7418 	-743.1910 	860.6116
	523.3385 	-207.7488 	419.2670 	-191.6296
	261.1702 	173.9399 	97.8992 	94.3055
	304.9101 	-60.9329 	226.0249 	136.7125
	1271.1221 	-83.9390 	506.2740 	1155.0649
	293.8520 	153.8617 	-199.8089 	-67.3431
	366.8476 	-275.1382 	-130.5612 	-149.5090
	306.5870 	205.2154 	-175.9040 	-38.2130
	938.7444 	748.1446 	-429.1778 	345.1236
	766.5640 	-578.3166 	252.5697 	413.7170
	178.7714 	-71.0605 	-78.5918 	-35.4396
	354.3289 	-98.7675 	255.1999 	176.5990
	939.8129 	-79.4864 	872.1836 	313.0640
	383.1125 	61.2653 	-86.7715 	342.4552
	339.3771 	-106.6575 	-289.8158 	18.1887
	576.1061 	124.8786 	-495.5963 	226.2921
	1131.5906 	781.8982 	-53.8983 	804.9908
	492.9655 	-394.9941 	-120.2095 	233.0825
	359.1560 	-181.0324 	218.2106 	-170.6676
	254.6967 	-205.8717 	-44.1029 	32.5941
	985.8202 	-863.8148 	10.9073 	455.3344
	295.5570 	210.5696 	143.7853 	-64.2128
	546.8171 	417.1150 	-242.0971 	216.6472
	410.2145 	236.1303 	87.4046 	292.2312
	900.1343 	495.6961 	702.3162 	230.3522
	443.8420 	-256.0604 	-219.2611 	255.2186
	421.2143 	-338.7061 	-189.8179 	84.8042
	473.2181 	99.0705 	-293.2372 	329.6250
	1113.9182 	-373.9485 	-703.8631 	766.3787
	196.4669 	66.8559 	95.9932 	81.8409
	373.4010 	-141.5230 	313.2917 	42.0820
	554.6225 	448.6156 	294.5782 	9.6984
	941.9314 	-813.9004 	325.7397 	316.9821
	168.3970 	52.3045 	-31.4766 	-80.0882
	430.1212 	251.6532 	-240.4836 	210.6313
	697.9592 	509.9427 	-53.7795 	452.4747
	1062.0671 	-842.5334 	37.3527 	631.2780
	148.9743 	-2.6313 	-61.4184 	-14.0462
	664.6702 	646.1422 	-63.3689 	28.1811
	362.6971 	199.0225 	87.4346 	254.5871
	880.4655 	403.7914 	-743.7946 	201.8038
	418.7269 	-375.0393 	95.7162 	85.4359
	564.2283 	-22.1837 	374.6400 	397.5290
	374.9880 	-6.5685 	273.4384 	215.2313
	1137.0021 	146.2172 	758.0792 	823.7071
	465.6461 	209.3901 	-376.1527 	-115.2141
	259.2885 	-172.2265 	-103.6680 	85.7001
	376.4721 	-183.3809 	-278.2585 	105.8069
	690.4167 	-614.1829 	-70.6612 	-276.1245
	532.5037 	25.7388 	-200.4778 	473.8031
	287.7214 	195.4265 	35.4390 	154.4642
	727.7669 	393.0177 	235.7001 	547.8571
	960.1055 	818.1080 	298.5797 	380.9659
	217.5636 	90.8451 	-57.3091 	132.5890
	515.8634 	-462.3556 	-122.2461 	133.8701
	544.8762 	-446.5975 	-119.0245 	252.5750
	963.6500 	-146.8289 	-859.8070 	386.7526
	577.8654 	6.9850 	539.0753 	158.3054
	207.2094 	126.5349 	-51.4628 	69.2767
	489.6839 	13.3090 	372.1945 	285.6652
	1287.9597 	408.6797 	181.1607 	1200.3270
	217.8441 	-55.5476 	157.3684 	-37.2668
	544.5748 	-328.1337 	-238.4880 	-335.4646
	188.0300 	-24.9984 	-100.0411 	72.4043
	788.7682 	-461.0660 	622.7640 	-59.3430
	637.6081 	169.8135 	-120.1792 	587.4075
	271.6618 	-45.7527 	-196.9434 	115.9444
	540.3705 	337.0051 	-305.6414 	255.9911
	1250.3533 	528.3640 	182.2466 	1110.3080
	384.6574 	-128.9625 	100.4024 	-320.9867
	321.1811 	-224.8648 	-113.2539 	142.4418
	282.2170 	-174.5366 	-169.3951 	-31.7632
	1222.8402 	-262.2848 	605.2590 	1020.7789
	312.7230 	9.1422 	-281.8017 	9.1087
	404.1647 	12.6636 	-377.4643 	-35.1060
	298.6808 	240.4789 	54.0070 	-94.7816
	915.1312 	-262.2374 	821.1249 	276.1045
	576.0415 	21.4006 	-300.7743 	471.8939
	569.6395 	210.9660 	-453.6215 	233.9510
	177.5965 	29.8708 	-66.7291 	-81.9493
	1087.8031 	593.5228 	580.7965 	689.5685
	809.3263 	-645.1443 	-459.7656 	95.8987
	187.1885 	1.5459 	-91.3752 	84.9160
	154.0908 	50.0756 	-29.6558 	29.6168
	1047.2258 	692.5118 	-459.8975 	622.4041
	279.5980 	-182.0260 	96.9458 	-132.0083
	658.6376 	-306.7570 	412.8297 	387.0378
	252.9471 	-203.7287 	-49.8780 	22.5663
	985.7488 	-716.2600 	492.2625 	445.1216
	349.1382 	190.7566 	121.2792 	229.3117
	529.0713 	249.0428 	-408.7087 	177.1280
	374.4504 	276.4606 	-204.8329 	48.4387
	875.4580 	-636.0950 	563.8633 	160.1597
	224.8205 	63.7768 	-112.5365 	124.8816
	351.0735 	161.7027 	-277.9997 	-18.5483
	787.0567 	410.6155 	-173.3271 	633.5070
	1312.0875 	322.1006 	-207.2389 	1247.6619
	476.5981 	-25.9292 	354.3327 	-287.5845
	236.2177 	-179.9631 	-61.4703 	12.5105
	213.5054 	-116.2084 	-85.6235 	-72.5878
	1177.9274 	268.2411 	669.5669 	921.4244
	302.0538 	-24.9155 	-185.5813 	194.8292
	167.6313 	-88.9297 	14.8648 	22.2219
	590.7962 	-154.3959 	-498.8504 	-238.4754
	787.7714 	91.8736 	769.6891 	-38.7915
	771.9059 	63.6732 	-359.8413 	666.3946
	160.1984 	-72.7183 	16.1348 	25.2635
	518.5330 	-82.8284 	-425.9826 	247.1334
	1053.9792 	647.8964 	534.6990 	622.0791
	399.5042 	-204.9970 	-310.7439 	52.9267
	575.8096 	-522.6664 	-102.8216 	168.3069
	209.1157 	79.7670 	-121.1336 	56.6873
	880.2669 	-400.4943 	747.5936 	193.2902
	220.0301 	-66.9972 	-152.0444 	50.8940
	298.7430 	-63.7353 	-201.9344 	157.8946
	839.3687 	531.2269 	-393.6147 	497.9212
	801.2469 	-537.3438 	578.8010 	-5.5570
	220.3868 	80.1997 	-11.0693 	154.2690
	239.6840 	27.4964 	-190.7530 	-28.7869
	977.0909 	429.6477 	-376.9787 	780.0749
	932.8228 	621.5706 	-608.5246 	308.6895
	577.7888 	-224.5158 	487.5021 	166.0042
	338.7255 	-205.7670 	193.0437 	125.1082
	389.0716 	-191.2878 	-72.0211 	300.1981
	908.6212 	329.5228 	795.4012 	257.1517
	790.8954 	-363.4680 	-597.5201 	343.7433
	176.1344 	-86.5204 	7.0832 	63.3275
	362.7577 	120.4657 	-204.9644 	235.7774
	980.8406 	-854.5665 	-143.7522 	439.1841
	425.2006 	197.4853 	-106.0565 	335.1570
	234.8570 	142.5034 	-19.8909 	122.3844
	597.5105 	514.5779 	269.6996 	3.2744
	1185.3663 	-55.6682 	702.7360 	943.3662
	322.9881 	57.2600 	-230.3446 	172.5313
	432.8395 	-198.8833 	-343.9927 	-99.9376
	297.2148 	197.2914 	-128.3987 	-115.9598
	810.3132 	-749.3961 	-276.8840 	11.4616
	375.4272 	266.7451 	-181.9155 	135.9504
	712.2878 	356.5975 	283.6807 	529.3774
	340.3805 	126.0535 	175.1188 	223.2107
	1094.6602 	24.8944 	807.1140 	726.6437
	208.3428 	99.7626 	-123.4371 	0.7130
	464.9613 	-197.7746 	-370.9183 	-141.4810
	470.4445 	73.1175 	-312.7586 	314.1244
	858.9015 	-838.7385 	-6.0145 	126.3979
	753.3440 	468.3107 	-248.4106 	517.9648
	338.3745 	185.0547 	85.9772 	231.0477
	287.7886 	185.3731 	168.4479 	24.5896
	1066.7518 	447.0733 	698.3718 	657.3771
	603.2657 	-435.1392 	-327.3044 	221.8973
	172.1636 	-99.8044 	-11.9242 	-7.7594
	396.2275 	87.8703 	-359.1432 	28.4850
	1250.6931 	-565.1256 	-122.7635 	1100.7172
	332.2616 	264.1966 	138.7378 	55.9717
	265.2761 	-43.0365 	-115.3325 	-189.0521
	390.1780 	343.9655 	99.3582 	-67.6368
	1062.8346 	-817.5800 	-193.6768 	636.7517
	269.7615 	198.7457 	58.9089 	107.6302
	373.4628 	254.1874 	-219.9080 	83.8256
	532.3498 	364.6469 	354.6759 	71.7925
	1070.0483 	-785.4321 	294.3630 	650.5640
	521.6250 	322.7268 	-386.3707 	-20.9956
	176.8619 	63.6126 	-1.6174 	88.0565
	469.8734 	399.0926 	93.6252 	182.3751
	1135.6937 	-279.3411 	746.8278 	797.3707
	695.2904 	143.1003 	-610.3935 	268.6149
	162.3969 	-8.7440 	-70.7383 	-42.6072
	245.0277 	144.9848 	-65.6961 	-123.3784
	1099.4952 	-786.7410 	-114.6011 	747.3809
	343.0336 	143.5629 	-94.3924 	264.4521
	499.7213 	469.4056 	89.9240 	42.6198
	296.1585 	173.7725 	119.0694 	-154.4528
	764.7645 	-667.1884 	-329.7037 	-113.1505
	591.3651 	69.2395 	363.0169 	441.4979
	586.8595 	417.1656 	5.8539 	388.4143
	295.4196 	180.7833 	-39.1671 	183.2383
	852.9316 	796.9062 	243.9842 	121.1925
	487.7881 	-202.5661 	-360.9844 	219.9490
	472.3286 	-258.0322 	144.7098 	340.7284
	425.3604 	-336.3080 	-27.7096 	218.1301
	1191.2341 	611.2117 	-386.8096 	936.8140
	268.4038 	-137.6402 	62.7956 	-175.8852
	575.5485 	-471.7947 	201.0221 	220.8595
	203.2222 	-1.7768 	122.9919 	-81.7883
	1294.2844 	301.4886 	-308.0072 	1212.9270
	558.7734 	-331.1212 	112.8008 	-414.3013
	223.3545 	80.0006 	137.4011 	71.6315
	161.9963 	-50.3679 	57.8052 	29.7428
	996.7773 	795.1442 	332.1127 	482.4885
	233.2972 	-65.6546 	-174.7808 	-36.7671
	352.2454 	-239.1257 	139.4974 	167.2100
	656.0887 	-490.3638 	-296.8293 	287.0686
	1213.3313 	-527.4245 	368.9189 	1019.6460
	237.4012 	32.9241 	0.0417 	192.5056
	601.3854 	386.7917 	-358.6788 	-252.8420
	186.2909 	107.7087 	-10.2818 	-59.3097
	1074.0737 	-830.5522 	35.8659 	666.5688
	503.4989 	471.8373 	32.1498 	-107.8436
	326.4290 	165.4093 	-196.5752 	145.1786
	334.4071 	193.3057 	128.5595 	196.0960
	915.4922 	-327.0280 	-795.6330 	282.7188
	347.8384 	-35.9594 	185.8085 	258.7600
	563.3004 	427.3953 	321.8912 	107.4691
	411.7777 	-64.4079 	287.9333 	251.0521
	1301.1239 	0.0855 	-407.7571 	1228.1859
	275.4756 	-238.0751 	10.9081 	-29.5154
	184.2606 	92.9750 	75.9526 	-7.8627
	477.5486 	145.0145 	320.8965 	-290.8078
	1270.1503 	402.0226 	332.4389 	1150.1858
	425.1366 	-402.4271 	16.9784 	16.9826
	216.1482 	-64.0614 	-128.2458 	-81.8059
	326.9735 	64.4659 	-221.1715 	-185.3624
	1141.5751 	-589.8821 	498.8273 	829.5705
	246.6601 	-78.7976 	-178.3445 	-67.8857
	660.4914 	547.6018 	-328.1264 	96.1103
	189.6822 	121.0779 	7.6437 	42.2049
	1158.3790 	-481.8538 	574.2292 	872.7559
	399.0133 	3.3636 	-353.0858 	127.7256
	311.4190 	136.9403 	-228.7136 	-80.2636
	369.5973 	341.5498 	7.5702 	-20.2179
	1326.7979 	-271.8564 	121.4008 	1285.8972
	468.7889 	386.5002 	86.9487 	-211.1957
	168.8845 	-86.9563 	-33.4113 	-19.1642
	273.9373 	-27.6875 	-174.9383 	-155.5374
	1315.9653 	219.4857 	-285.2034 	1258.5837
	472.7313 	-105.5460 	141.0312 	-417.4065
	222.4579 	-137.4762 	-28.4230 	101.5034
	227.2542 	23.5366 	172.5951 	-42.6806
	1225.7146 	394.7893 	-465.7836 	1054.2041
	171.7933 	-54.7103 	-90.3717 	11.6525
	379.7311 	-305.5644 	171.4988 	44.0144
	461.1697 	-34.5146 	384.6565 	-209.8710
	1109.9012 	-772.1175 	97.1168 	779.7863
	478.0846 	420.1520 	-5.1482 	-183.8307
	469.9422 	309.6609 	-190.1631 	263.2810
	180.4807 	42.3046 	98.1944 	40.7634
	1108.9332 	-661.0347 	-450.9667 	755.7633
	588.9047 	508.1299 	255.0548 	73.0955
	192.0240 	-116.1985 	55.5910 	-28.3504
	348.5468 	269.1033 	140.3208 	99.4916
	803.6994 	-4.3650 	-792.0949 	-16.8065
	135.2117 	3.6918 	3.3578 	6.3568
	313.0589 	130.5438 	206.4300 	137.3822
	986.4386 	-129.8705 	582.3071 	773.0676
	988.1905 	-807.7402 	-313.4637 	455.6311
	497.7736 	466.3058 	-74.7173 	80.8569
	505.7495 	263.2519 	200.5354 	356.0752
	246.6951 	78.1825 	187.6456 	7.4367
	1192.5015 	-668.1600 	-51.1932 	977.1306
	396.7185 	327.7089 	26.3361 	-176.3008
	371.0959 	276.0656 	-200.2258 	43.9612
	278.0928 	64.3854 	225.0829 	55.2089
	1130.7448 	-639.4362 	401.5993 	830.7864
	502.3561 	273.2271 	-252.7361 	309.2187
	355.9000 	182.8855 	-212.6156 	-168.9240
	249.4078 	183.3237 	63.7524 	-71.0811
	1024.7532 	790.9877 	-338.3298 	540.1608
	232.2640 	-129.4287 	-101.7771 	92.8402
	619.4529 	-364.4010 	466.6658 	116.9609
	361.9385 	-297.1580 	-26.5589 	150.0381
	1280.3500 	233.5905 	408.4874 	1183.0691
	552.4900 	-339.0701 	-160.5609 	-382.4656
	174.7812 	37.9843 	-95.7397 	21.5073
	230.7876 	67.4953 	-152.1868 	77.8891
	967.2798 	-727.1028 	452.9954 	428.4038
	680.7418 	230.4820 	-333.6802 	529.8378
	246.8592 	197.0130 	-51.1206 	5.9169
	343.5280 	299.6078 	-68.1946 	-64.1585
	1011.6278 	192.5244 	841.5310 	509.8372
	200.9062 	33.0008 	6.1911 	144.9794
	768.2861 	-308.1366 	-674.3466 	145.2414
	257.5886 	82.6114 	-173.3755 	99.9421
	1038.3478 	733.7719 	-441.7659 	571.2889
	199.6949 	-98.1840 	-16.2874 	-108.4241
	594.8878 	-300.1027 	419.5860 	261.3436
	405.4781 	-335.4852 	38.4673 	175.7915
	1036.4182 	641.8425 	-555.1273 	579.4979
	167.2396 	-71.8621 	61.5976 	28.1735
	660.1354 	-482.6501 	172.1525 	392.0639
	374.6155 	-87.3303 	321.3772 	-99.7352
	1184.9589 	-163.3174 	684.1768 	944.0022
	470.8801 	351.9587 	-281.3884 	-21.3707
	374.1196 	-231.8006 	-258.1097 	11.6770
	208.4502 	43.1592 	-144.6786 	-34.3085
	873.6224 	844.0790 	-74.9770 	164.0378
	650.6089 	-404.6721 	335.9810 	358.3745
	516.7255 	-329.6669 	-211.1834 	307.0008
	197.4519 	-109.7399 	-49.8206 	70.5869
	1037.9696 	799.1504 	320.9066 	563.5084
	779.7739 	-643.2791 	-214.6134 	360.5045
	263.7997 	-150.3565 	-165.0191 	16.5804
	156.8654 	-5.5148 	58.7260 	-40.5934
	1275.7992 	486.5917 	125.2127 	1164.9021
	147.5784 	42.1151 	-31.3620 	28.3765
	315.0090 	-234.1378 	157.6170 	-9.4910
	500.0221 	-294.5690 	-251.4677 	-283.7876
	936.3608 	-21.6933 	869.5040 	319.4478
	164.1445 	39.9376 	56.9686 	62.3385
	368.0415 	-105.2754 	-234.6470 	223.2384
	769.8618 	87.0312 	-691.8256 	294.9752
	1044.4149 	-344.4047 	-778.8781 	589.3384
	285.7974 	114.4422 	210.6181 	77.5004
	286.5049 	-173.2161 	128.8359 	126.5132
	621.6915 	403.1787 	439.4242 	106.6480
	845.7005 	-679.7249 	471.3832 	112.9791
	227.7337 	11.6669 	-62.2994 	172.1290
	544.7578 	106.5688 	-274.4877 	436.5589
	620.2167 	561.4893 	-134.5961 	178.3330
	1186.4784 	-50.5919 	675.0833 	964.9959
	313.7565 	-192.5460 	-93.4582 	185.5204
	352.4458 	134.9304 	-282.0093 	-83.6996
	385.7280 	108.2075 	-299.6158 	-166.8168
	704.0432 	448.5835 	-458.8559 	-256.2892
	332.2373 	5.4176 	98.9400 	286.9604
	776.7488 	-187.1280 	455.2612 	584.4503
	425.3793 	-266.8731 	-95.3453 	284.8785
	1021.2781 	-648.8550 	-555.2670 	543.5604
	453.4580 	122.5755 	408.1111 	-76.3400
	462.6519 	340.0733 	34.1806 	278.8398
	301.0207 	186.2063 	112.9752 	153.9398
	1090.0958 	226.5030 	775.2754 	719.5391
	302.2380 	-146.5729 	-128.9338 	187.1454
	311.6214 	-60.4965 	-176.9586 	206.5350
	534.4534 	-19.4336 	-469.3831 	-213.2195
	1217.6106 	-615.0565 	198.6525 	1023.0355
	435.9211 	248.4050 	-312.9368 	-110.3442
	363.4805 	324.8737 	-23.7081 	80.8464
	221.3964 	41.7779 	137.9924 	-93.5376
	857.8687 	793.9109 	-256.6132 	146.8907
	979.3067 	-761.8829 	36.2175 	599.2056
	164.1075 	-12.2440 	82.5394 	22.1726
	237.1258 	-19.7840 	137.8563 	131.7311
	754.7870 	17.5089 	-731.5775 	-126.3899
	760.3546 	-282.0925 	282.0377 	633.0883
	432.0257 	204.7004 	239.3500 	260.7269
	291.2414 	59.8833 	210.1897 	132.5746
	1013.0830 	828.4926 	-255.5205 	506.3889
	168.0998 	-1.6871 	-93.0975 	-37.0222
	661.1344 	-477.1420 	297.1261 	318.8626
	396.0915 	-349.6635 	51.4920 	111.7707
	899.2209 	-232.2651 	-826.0586 	232.5114
	378.9858 	85.9074 	297.5659 	171.7201
	348.4948 	268.1048 	47.0687 	166.9610
	611.7071 	-121.7471 	481.4240 	328.8076
	1292.1301 	154.0130 	-398.9137 	1211.8295
	526.8555 	-294.8734 	348.4721 	-225.7801
	179.7612 	9.3019 	-91.8170 	-65.7284
	239.6620 	131.5585 	142.2586 	-20.3211
	1201.1079 	-661.0798 	-111.1025 	987.4579
	232.9295 	59.0707 	130.8708 	124.1883
	206.6700 	96.3505 	-99.6008 	63.4961
	597.7013 	505.6586 	79.8325 	-275.1422
	1197.9087 	614.3638 	256.2289 	986.7483
	470.7050 	-388.4354 	164.7806 	-159.0962
	202.5164 	-52.6001 	-130.4081 	41.9863
	367.2786 	-173.3284 	-290.6015 	30.3617
	1060.2964 	842.7312 	24.9513 	628.6438
	403.4055 	-173.3158 	-279.5326 	190.6364
	359.7380 	-311.8981 	111.6284 	13.8980
	414.9688 	-357.5173 	142.9529 	66.8218
	925.0553 	427.1092 	755.8843 	289.3562
	314.6983 	-104.1552 	-245.1943 	99.2449
	580.6558 	-440.5589 	-216.8883 	276.6794
	417.9993 	117.6050 	-293.8018 	234.7195
	969.3822 	13.7737 	-873.1893 	398.5419
	557.7936 	-186.6189 	316.5671 	397.3354
	272.4824 	167.6693 	141.2939 	81.8088
	438.7506 	5.1758 	415.3283 	22.3138
	983.9606 	-348.7824 	-787.7653 	455.7831
	859.0400 	484.1954 	571.8539 	397.8326
	232.2413 	-125.3437 	133.7362 	29.3701
	163.1668 	-10.0693 	82.1752 	17.0142
	689.7963 	-561.1555 	254.8651 	-278.8374
	623.6996 	165.0547 	-25.8097 	585.5554
	164.3148 	-59.4744 	-57.6395 	25.7457
	760.5981 	455.5751 	-171.4159 	567.5364
	1111.8689 	-406.5274 	-692.3307 	757.2642
	554.3046 	184.2396 	455.4245 	218.3598
	223.3545 	127.0624 	2.1119 	119.4190
	348.8807 	95.2253 	234.7943 	-195.0430
	990.9907 	56.1790 	865.1414 	460.6733
	289.3883 	-154.3447 	-161.9742 	124.3815
	386.1777 	0.8479 	-346.3969 	-98.3092
	571.8520 	97.3178 	-356.7702 	413.2544
	1249.0842 	-437.1631 	-383.2126 	1097.2834
	140.3116 	-23.8905 	26.4039 	14.2308
	488.3903 	378.4716 	40.5022 	-272.3360
	360.6226 	82.5820 	316.3065 	60.8219
	1216.5354 	567.4476 	287.7772 	1028.0706
	521.2753 	-500.3292 	0.7908 	-56.4021
	251.8095 	-90.9930 	-165.1717 	91.4855
	248.7884 	23.8746 	-123.3964 	-163.1540
	1283.2487 	-226.6952 	-440.7350 	1175.9558
	174.4999 	-50.9948 	-86.4738 	-46.4235
	398.5759 	297.9478 	218.2969 	-54.3991
	382.0843 	-20.2579 	308.9119 	-175.1333
	1015.3637 	-415.9644 	736.7978 	544.8387
	210.7607 	124.2789 	-75.3612 	-71.2644
	431.5579 	-106.7366 	-302.4563 	252.7701
	580.7264 	398.4221 	-358.9803 	173.6557
	993.3901 	-441.5528 	-742.2997 	471.8362
	425.7836 	194.3454 	119.0503 	333.3641
	281.5033 	172.2576 	145.5055 	-94.4593
	537.7318 	74.9498 	477.7439 	189.2590
	1055.3076 	382.5762 	-730.4906 	644.5743
	421.7444 	-4.9146 	325.3125 	231.9464
	440.8956 	-317.6595 	184.7758 	199.6555
	320.4611 	-60.0021 	220.4024 	-176.1762
	983.0602 	-761.4998 	-427.7507 	430.5089
	489.3874 	206.9099 	283.3408 	313.3519
	548.2856 	495.6556 	-8.5814 	188.1277
	217.6755 	58.9342 	152.9913 	-31.9885
	1121.1492 	791.5002 	-131.4346 	771.3694
	260.3727 	-55.8184 	-106.7547 	187.2560
	278.6924 	-195.4101 	94.1894 	-105.5257
	578.1945 	-540.2717 	144.0000 	46.9002
	938.4414 	578.5183 	-648.6344 	327.1780
	224.4510 	-60.7032 	130.2225 	107.3246
	745.9538 	-232.7453 	453.7581 	526.2161
	329.5625 	-285.0698 	64.6538 	-60.7187
	1108.0520 	-571.4865 	-554.7325 	758.4441
	515.3787 	321.3182 	146.9667 	350.0767
	321.5040 	202.4576 	194.5912 	-70.9437
	293.4740 	47.7107 	213.1746 	-137.5771
	945.1725 	-492.6861 	-708.8472 	360.4586
	196.1286 	-116.0860 	23.8643 	78.7659
	880.4592 	500.2687 	562.4591 	434.8590
	216.6483 	108.5034 	122.5236 	25.9165
	1047.4031 	831.7011 	97.3495 	614.5182
	590.2117 	-516.4857 	158.9486 	195.2196
	296.6168 	-142.9965 	-81.4857 	203.5107
	304.1771 	-172.2189 	-174.8123 	-113.2486
	1123.5239 	109.5723 	-761.1235 	807.9443
	221.1278 	-83.6480 	27.9857 	-151.3289
	616.9933 	17.1745 	510.0341 	317.4492
	276.7636 	-43.0988 	223.1037 	-74.0646
	1099.5591 	-131.3782 	802.8375 	727.3273
	579.9233 	271.6375 	-492.6390 	40.1749
	173.1117 	-80.2806 	-13.7134 	-62.1100
	385.8145 	-59.9788 	-296.4851 	194.6078
	837.8553 	126.7226 	811.2354 	98.0982
	751.3109 	-163.9583 	-476.4169 	540.7363
