      1527.2760      -940.1820       -31.0960      1195.5950
      1302.1630       940.1815        31.0960       446.4039
       340.4620       187.2895       218.5906      -121.8120
      1229.8521       664.5062      -765.6030       683.0828
      1599.5880      -664.5060       765.6032       958.9171
       922.9575       -66.4632       572.2744       708.3208
       768.9487       384.1866       642.7410      -111.1310
      2060.4910      -384.1870      -642.7410      1753.1300
       209.8668      -138.4640        57.5378        57.8301
      1303.8990      -413.4180       924.0247       810.6782
      1525.5410       413.4182      -924.0250       831.3217
       959.0103       191.8777      -875.9250       312.1260
      1407.2910       654.5267       745.6813       988.8413
      1422.1490      -654.5270      -745.6810       653.1585
      1159.5720      -480.3410      -646.8320       822.9658
       789.1510      -648.9980       421.3309       -76.3188
      2040.2900       648.9976      -421.3310      1718.3180
       871.9822       607.8532       -62.4968       607.2437
      1132.6610      -130.9620       990.8092       515.6066
      1696.7800       130.9617      -990.8090      1126.3920
       613.9475       322.2326      -139.4350       485.2203
       941.8505       553.8317      -726.1120       186.8079
      1887.5890      -553.8320       726.1119      1455.1920
       327.0082       162.0312        48.8891       245.0984
      1241.6600       995.9783       191.6139       703.4301
      1587.7810      -995.9780      -191.6140       938.5698
      1277.2290     -1037.1000        36.8110       732.2371
       813.7957      -801.8070        -2.6126       -33.8516
      2015.6450       801.8067         2.6126      1675.8521
       776.1475         2.3507      -171.6370       744.7974
      1571.5680       347.9779      -844.2440      1271.9170
      1257.8710      -347.9780       844.2435       370.0817
       638.3236      -381.8220       229.2415       436.9216
       858.6436       838.7362       116.9940        43.4288
      1970.7960      -838.7360      -116.9940      1598.5710
      1262.6230      -726.8080      -379.7570       950.5446
      1012.3250      -216.4750      -929.8960       308.2466
      1817.1150       216.4750       929.8961      1333.7531
       748.4592       -50.7966       652.6002       336.9078
      1514.8020      -811.2910      -489.5970      1174.1000
      1314.6370       811.2907       489.5971       467.8995
       362.8395       -29.4761       331.6629        50.6600
      1643.5710      -512.6840       686.6409      1395.9890
      1185.8690       512.6838      -686.6410       246.0099
       328.6756      -117.5430      -243.3210      -129.5740
      1329.8260      -265.2760       973.7642       855.3552
      1499.6140       265.2762      -973.7640       786.6447
       365.4711       307.4148       -44.9149       137.2261
      1175.2321       996.3508      -152.8410       588.9636
      1654.2080      -996.3510       152.8414      1053.0360
      1388.9930     -1081.3500        -9.3861       861.2097
      1169.6830       938.5021      -365.3070       579.4038
      1659.7560      -938.5020       365.3070      1062.5950
       769.2329      -208.1040       462.4052       562.4738
      1223.6121       467.4613       899.1447       672.3295
      1605.8280      -467.4610      -899.1450       969.6704
       489.6748      -355.4210        -6.8746       308.5333
       846.0330       581.0402      -599.5640        21.6986
      1983.4070      -581.0400       599.5634      1620.3010
       645.5526      -493.4130       112.1971       377.4610
      1129.1331      -966.9440       249.2521       509.5271
      1700.3070       966.9434      -249.2520      1132.4730
      1180.4590       466.4254      -336.1230      1022.1240
      1392.1870       914.1442      -396.6090       962.8134
      1437.2540      -914.1440       396.6091       679.1867
      1255.9850     -1043.1700       280.8013       626.2836
       967.2821       812.2136       452.2565       230.6309
      1862.1591      -812.2140      -452.2570      1411.3690
       881.1831      -357.9290       145.8289       780.3126
      1195.3690      -592.7410       818.7755       623.6646
      1634.0710       592.7407      -818.7760      1018.3350
      1363.5980       350.4017      -911.5570       942.0538
      1218.6660       533.4373       861.2399       663.8079
      1610.7750      -533.4370      -861.2400       978.1920
       554.0499       165.1184      -355.8430       367.2414
      1553.4210       810.0087       446.7442      1240.6490
      1276.0190      -810.0090      -446.7440       401.3511
       651.9262      -505.1000      -364.5670      -136.9510
       926.5418      -318.1900       844.5593       160.4286
      1902.8990       318.1897      -844.5590      1481.5710
      1143.1090      -165.4880      -600.9260       948.6751
       812.2800       -44.8560      -798.8990       -36.4637
      2017.1610        44.8560       798.8994      1678.4630
      1738.8110       231.1958       604.4077      1608.2550
       762.4578       677.5734       298.4258      -122.3160
      2066.9819      -677.5740      -298.4260      1764.3160
       797.2033      -260.6850      -465.6680       576.6394
      1038.7020      -967.1530        14.0016       353.6989
      1790.7390       967.1531       -14.0016      1288.3010
      1511.2240       871.2446       234.8834      1204.7180
      1429.2130       213.4550       961.7329      1026.6160
      1400.2271      -213.4550      -961.7330       615.3826
       756.4592      -436.7460      -375.2960       471.6130
      1150.5410      -424.2860      -909.3610       546.4171
      1678.9000       424.2858       909.3613      1095.5830
      1313.5270       561.1567       905.2252       756.8411
      1208.7030      -312.5620      -962.7610       646.6417
      1620.7371       312.5614       962.7609       995.3582
       215.2059       159.5149       -44.0627        26.6481
      1276.3361        -6.9030      1014.0620       763.1826
      1553.1040         6.9030     -1014.0600       878.8173
       578.3488      -317.6720      -226.4270       405.0752
      1784.4270       638.6187       269.7420      1638.7111
      1045.0110      -638.6190      -269.7420         3.2891
       646.5241      -450.6860      -274.7910      -348.0640
      1079.2670      -813.3450      -552.8420       423.6019
      1750.1720       813.3449       552.8422      1218.3970
      1408.4890       914.1984       292.0297      1022.0510
      1266.0170      -114.0800     -1007.9400       745.4033
      1563.4220       114.0794      1007.9400       896.5966
      1380.0200       235.3695      1097.1610       791.8833
      1612.0400       471.5479      -747.0320      1341.6560
      1217.4010      -471.5480       747.0314       300.3436
       293.3268       127.9984        48.2769       221.6065
      1519.1080       116.4265       938.0449      1181.5200
      1310.3320      -116.4270      -938.0450       460.4797
       181.4528       -46.4409       105.8872        36.5970
      1270.6460       983.4334       248.2032       753.3798
      1558.7930      -983.4340      -248.2030       888.6201
      1188.0190     -1040.9700      -146.9430       536.6126
      1464.7271      -647.7430       724.0880      1087.8110
      1364.7130       647.7424      -724.0880       554.1887
       422.2029         0.5879      -397.1570       -48.0028
      1142.4320      -933.4040       363.5867       532.4459
      1687.0081       933.4041      -363.5870      1109.5530
       307.6845       270.6359       -23.8075       -51.4027
      1064.2250      -793.5860       571.3408       397.6813
      1765.2140       793.5861      -571.3410      1244.3180
       387.8579       344.1044        55.8480       103.3923
      1640.6860       845.6757      -153.4050      1391.0190
      1188.7550      -845.6760       153.4051       250.9810
       267.2185        -8.8764      -204.4640       106.3236
      1270.6300      -540.5330      -858.2370       753.3513
      1558.8101       540.5327       858.2374       888.6486
       658.3723      -123.4740       478.4111       413.6594
       707.4520       659.1312        26.1714      -217.1000
      2121.9890      -659.1310       -26.1714      1859.0990
      1842.1500      -497.1940       179.1925      1759.5410
      1536.6600       728.5286       586.4982      1211.7640
      1292.7810      -728.5290      -586.4980       430.2361
       803.1198      -550.4280      -146.3530       549.9041
      1127.6560      -589.0340      -805.8540       506.9838
      1701.7841       589.0336       805.8538      1135.0150
       846.5430       -49.5418       551.0156       626.3748
      1418.0410       -52.3854       987.4697      1007.3640
      1411.4000        52.3854      -987.4700       634.6353
       628.2238      -187.1660      -584.2620         7.4172
      1180.7620      -935.5400       377.5638       598.4937
      1648.6770       935.5396      -377.5640      1043.5050
      1017.8090       886.4703      -183.2670       445.3122
      1529.1700       676.0725       652.5407      1198.8580
      1300.2700      -676.0730      -652.5410       443.1418
       844.4016      -246.0220      -562.0040       564.2888
      1028.1180       887.7965       371.6079       335.4614
      1801.3220      -887.7970      -371.6080      1306.5380
      1671.1570      -805.7990      -380.7850      1407.2111
      1337.1331       998.3795      -140.0570       867.9462
      1492.3070      -998.3800       140.0567       774.0537
      1358.0150     -1121.4900        93.1336       748.0474
      1396.4740      -709.4260      -698.1030       970.2030
      1432.9640       709.4254       698.1033       671.7969
       696.2650       122.4145       255.8303       621.3964
