      1595.8430      -325.7300      -866.1910      1038.6930
       899.9561       136.4633      -418.8990       773.0491
       672.0618      -579.5810       116.9543      -289.5830
      1908.9320       579.5806      -116.9540      1637.9830
       311.8384       236.1800       118.3665        96.0971
       738.4619      -389.9450      -590.4670      -162.4850
      1842.5320       389.9447       590.4667      1510.8850
       325.5184      -195.3660        77.1487       208.8677
      1082.8970       703.5864       642.3405       496.8049
      1498.0970      -703.5870      -642.3410       851.5952
      1381.5380      -804.9090      -644.9820       909.1492
       694.6561      -570.6910       279.2160      -246.3350
      1886.3380       570.6906      -279.2160      1594.7340
       855.1668       455.7135       191.6853       684.5985
      1349.1870       286.2016      -840.8960      1006.5150
      1231.8070      -286.2020       840.8958       341.8839
       540.5338      -187.3660       440.0723      -212.5800
      1516.8750       254.4692      -675.0660      1327.4880
      1064.1190      -254.4690       675.0659        20.9125
       717.5836      -489.6790       484.7702      -148.0590
       876.2310       826.4453      -237.2900       101.2210
      1704.7640      -826.4450       237.2895      1247.1780
       174.9996       -71.5922       -71.1400       -47.1341
      1375.0220      -838.4690      -233.1840      1055.9680
      1205.9720       838.4688       233.1840       292.4324
       267.5538        42.4464       121.5257      -191.8280
      1308.8640       614.7659       673.2860       929.3328
      1272.1300      -614.7660      -673.2860       419.0672
       300.9281       -93.8433       121.9947       220.5711
      1284.5820      -916.5070      -111.8920       882.8530
      1296.4110       916.5073       111.8919       465.5469
       502.4790       211.5090      -238.8170       364.0033
      1586.8370       581.9874       159.4483      1461.4041
       994.1574      -581.9880      -159.4480      -113.0040
       698.0692      -679.0550        87.2550        18.8426
      1074.9871       951.4827        -7.8263       481.6625
      1506.0081      -951.4830         7.8263       866.7374
       355.3594      -192.1500       263.5690        40.9032
      1060.5530       897.0236      -309.4460       454.0357
      1520.4410      -897.0240       309.4461       894.3643
      1183.3690      -995.8460       187.6280       596.0159
      1309.8280      -906.3730       -93.9719       931.1768
      1271.1660       906.3732        93.9719       417.2231
       370.6423       271.8385       -75.6752      -198.8360
       926.1478       545.2957       709.5546       196.7675
      1654.8470      -545.2960      -709.5550      1151.6331
      1152.7010      -115.6030      -477.9930      1033.7600
      1160.8800      -279.4960       913.1801       646.0739
      1420.1140       279.4960      -913.1800       702.3261
       303.4064      -207.7630       -65.8471       162.2877
      1274.3170      -438.8940       817.2620       863.2061
      1306.6770       438.8940      -817.2620       485.1939
       581.1909       514.7238      -218.7950        82.1843
      1036.9750       446.9784       830.7279       408.9052
      1544.0190      -446.9780      -830.7280       939.4948
      1029.3280         8.2117      -637.5080       796.7526
      1136.0040      -425.3680       856.2708       598.4564
      1444.9900       425.3682      -856.2710       749.9436
