      1329.7030      -409.4760      -107.3440      1253.2760
       425.0011       383.0152       -64.8844      -107.2310
       826.2906        26.4610       172.2285       202.3550
       349.2133      -259.9770      -180.9990        58.1786
       439.8549       233.2876      -201.6060       283.1737
       448.9510      -110.6110      -124.6670      -394.4160
      1692.1890      -122.6770       326.2728      1459.6420
      1235.8030      -212.0370       555.2039      1075.0730
       749.7870       412.5464       524.3181       314.4196
       620.2568       -20.8961      -571.8100       197.7322
      1210.9510      -391.6500        47.4921       836.2483
       927.5966      -401.6370      -232.1810       791.8324
       200.2547       -37.7896      -137.8100        38.2810
      1067.7430       269.9952       851.5487       569.0568
      1312.9969      -232.2060      -713.7390       741.0622
       950.4328       116.4545      -666.7970       653.3953
       392.0692      -152.8500      -317.1520       107.4828
       598.0508      -446.4690       374.2542        -6.8782
      1590.8750       599.3190       -57.1019      1247.7950
      1451.5970       738.2361       -64.3587      1240.8790
       286.1280        95.9198        68.9719       222.9229
      1157.8960      -629.3630      -584.9850       764.3316
      1136.9709       533.4427       516.0126       361.1456
       721.2729       658.1156       146.1794       218.0213
       763.7311       420.3538        11.5500       623.0871
       795.1285      -646.4580      -379.3750       228.4265
      1022.1350       226.1046       367.8251       496.8865
       376.4515       339.7716        64.9635       -61.9178
       645.4045       -12.3045       529.8182       342.7408
       644.0906       -97.8489      -622.0240       -12.1278
      1291.5000       110.1534        92.2060      1017.7870
       512.8989      -285.0060      -127.4520       383.8955
       747.8174       564.3386       303.3405       361.2763
       409.2106      -257.4600      -238.8920      -160.8780
      1423.9670      -306.8790       -64.4487      1148.0010
      1228.3630      -468.4410      -169.5540      1114.6630
       878.5034        83.7621       403.9447       763.7826
       450.7162       188.1767      -198.8650      -331.6180
      1251.7750      -271.9390      -205.0800       916.2354
       769.4202      -288.6500      -473.6260       515.8975
      1041.8160       685.1676       -39.8341       772.0901
       570.6150      -494.8030      -225.8560       107.4395
       968.5635      -190.3640       265.6902       468.8705
       597.9544      -333.9700       443.2547       176.9809
      1034.2020      -421.1490        48.8473       933.5972
       538.4968       345.3047       388.3194       -41.6492
      1008.2960        75.8446      -437.1670       456.4520
       555.9193       -65.2577      -533.9940        37.6926
       826.0355       380.7653       417.4640       587.2474
       582.9709      -566.8490       -15.5643         8.8491
      1171.9880       186.0835      -401.9000       752.3035
       243.9385       152.2650       134.4847        -4.2840
       822.0432       447.2456       172.4235       654.0486
       519.5858      -296.4000      -323.6780      -243.1720
      1239.3660      -150.8460       151.2542       937.5231
       484.7462      -223.7660      -263.8510       311.5665
      1328.2030       318.8334      -457.3450      1197.9520
       340.6689      -308.7090        28.8066       -41.3185
       912.1224       -10.1243       428.5378       191.7665
       613.3602       145.6119       580.1871       -13.1910
       779.1227        91.6210       695.0911       311.8801
       600.6812       -48.1227      -567.5720       134.7101
      1201.1910       -43.4983      -127.5190       901.8099
       729.6913      -318.7520      -307.5340       563.9612
      1400.3000       -64.8040      -484.7360      1305.1650
       369.3569       -69.4751       334.7736       -36.1589
       811.3376       134.2791       149.9620        79.3938
       501.9575       371.3052       136.7831       277.7899
       848.5267       346.9945        13.6894       762.3569
       545.3511         0.0211      -525.1020       -58.8125
      1187.1169      -347.0160       511.4125       644.8556
       511.0909      -129.3030       475.6508         5.8457
       324.2732      -246.2830       151.1597        58.5802
       437.6116       152.6270       242.3970      -302.0530
      1819.1100        93.6559      -393.5570      1591.8719
      1033.0680        79.8470      -592.5670       831.5660
       501.8823       199.6426       237.5434       370.6547
       904.3108      -796.1860        51.2352       403.7623
      1174.8020       596.5433      -288.7790       573.9830
       800.0923       429.6708      -551.3510       365.1377
      1174.1870        55.4749       546.2675      1029.0830
       544.0853       262.7403      -405.1090       211.3433
       862.7228      -318.2150      -141.1580       107.9736
       382.5988      -148.5380       -21.7514      -325.0050
      1277.1860       -16.8694       724.4236      1043.0310
       382.0538        23.9459      -356.3010       -14.9779
       921.7551        -7.0765      -368.1230       320.3471
       662.5497      -219.9350      -515.9340       325.8773
       952.2686      -505.1270      -148.4160       781.9323
       552.1940       -98.0769       454.1195       266.1911
      1076.5320       603.2039      -305.7040       300.2766
       375.8671       234.3402       -76.5110      -249.5800
       811.4714       726.2784       -86.5385       324.4993
       655.5455      -592.2800         2.4887       246.4171
      1113.9780      -133.9980        84.0498       777.4836
       604.5612      -430.6600       157.8497       369.9902
       800.8456      -513.8210       450.8908       394.7435
       607.8953       371.0141      -452.9810        92.0675
      1172.2540       142.8066         2.0902       861.5891
       393.5978       258.9598       231.5337       126.6267
      1261.8850        42.8344      -662.7420      1064.4590
       387.4476       -49.6916       157.8134       323.3024
       931.6627         6.8572       504.9289       -39.3617
       458.2696       246.9446       194.9518      -304.6410
       564.1487       160.6380       503.0858       145.4198
       328.5758       138.4382       261.2859       -48.0594
      1688.2700      -299.0760      -764.3720      1251.0400
       627.5780       244.1480      -350.7640       439.3105
       776.9806      -220.1660       302.0786       667.6505
       633.4339        -4.8485      -610.3570      -102.2870
      1170.5800       225.0148       308.2782       783.0361
       789.5454       504.9493       163.8716       568.6276
      1064.4399       479.6201       177.2176       923.7827
       307.3727       251.5253        89.8947       -70.1075
      1209.1820      -731.1450      -267.1120       494.7249
       490.3372      -370.2610       250.2459       149.9924
       878.5970       680.2119       140.9598       520.7283
       704.0593      -557.4680       224.3554       341.1404
       998.3386      -122.7440      -365.3150       486.5314
       748.9648      -344.5940      -472.4970       448.0326
