0.404715	-0.178269	1.11371	1.20588
-0.32502	-1.02328	1.39508	1.84367
0.914919	-0.267345	3.07677	3.22387
-0.00276049	0.0681171	-0.132815	0.201261
-0.912125	0.19919	0.731488	1.30647
0.437699	-1.10222	2.59938	2.86033
-0.47136	0.647129	0.655652	1.04358
0.0336255	0.455073	0.420458	0.827729
0.4683	-0.034863	3.54081	3.57437
0.0776715	0.0656224	0.319613	0.361538
-0.545955	-0.0307277	-0.184853	0.795808
0.12456	1.28414	1.27881	1.82156
-0.00785439	-0.443363	0.225737	0.515565
-0.116665	-0.840779	2.171	2.39455
1.10549	-0.600819	0.979617	1.6003
-0.342539	-0.11744	0.449606	0.592865
-0.762975	0.718222	2.24627	2.53847
1.03096	-0.42321	0.494128	1.22653
-0.797459	0.295078	1.7934	1.98935
-0.233519	0.128123	1.38801	1.5158
0.839479	-0.362005	3.12647	3.26018
-0.19596	0.453463	0.254178	0.571711
-0.643517	-0.0914198	0.294848	0.899742
0.851028	0.295521	0.144376	0.922303
-0.105004	0.235259	0.355892	0.45962
-0.746087	-0.530797	3.17524	3.34973
0.675413	0.357416	-0.0798547	0.78008
0.0361238	-0.00804878	1.39647	1.40347
-0.711538	-0.349331	2.35884	2.54805
0.225341	-1.1488	1.21444	1.69222
-0.479699	0.761294	1.96959	2.1696
0.254341	0.387562	0.491433	0.869787
0.594145	1.05229	2.49462	2.77519
-0.494945	-0.693836	0.868572	1.22434
-0.0991936	-0.358444	0.31231	0.732112
-0.444629	-0.889406	3.02357	3.18574
0.43706	0.514955	0.534685	0.871956
0.00757924	0.374424	0.117171	0.673876
-0.404699	-1.26244	1.74794	2.19796
0.321322	0.656143	1.31014	1.50614
0.0833506	0.606257	0.61741	1.02753
-0.677732	0.853407	0.434482	1.18094
0.235175	-0.65396	1.80578	1.9396
0.442582	-0.199381	1.43525	1.61112
1.03045	-0.492838	0.571815	1.28449
-0.296233	-0.163331	0.930419	0.999164
-0.734149	0.656127	2.17334	2.44807
-0.534506	-1.14866	1.91231	2.29788
-0.161263	-0.0194043	0.245295	0.323682
0.695709	1.16803	1.5179	2.11009
-0.509511	-0.313026	3.50771	3.56087
0.383556	0.322711	-0.129169	0.53494
0.125945	-0.00971934	0.296951	0.635819
-0.601524	-0.452699	-0.0767592	0.768686
0.445666	0.0264161	2.2877	2.33476
0.155861	0.426217	1.46453	1.62817
1.24984	-0.4275	1.31357	1.86776
-0.283112	0.0240428	1.05845	1.10421
-0.966694	0.403446	1.30349	1.75968
-1.27052	-0.333565	1.92041	2.33059
0.677825	0.0695558	0.399156	0.801142
0.592699	0.264026	1.35591	1.59988
-0.462328	1.14585	2.35281	2.66095
0.264132	-0.207006	0.735101	0.819273
0.198236	-0.938819	0.587604	1.25143
-0.539374	-0.293835	-0.22024	0.666323
0.353877	-0.167256	1.6368	1.68836
0.185553	0.461081	2.2589	2.37693
0.18594	1.23264	0.899051	1.54288
0.196816	-0.473146	1.24771	1.35558
-0.382773	-0.759511	1.52872	1.83316
-1.13888	-0.655857	1.42096	1.94024
0.591565	0.348782	0.535848	0.881448
0.547342	0.307108	1.7187	1.90996
-0.491694	-1.02878	0.56986	1.28184
0.431641	0.758983	1.96796	2.15719
0.0600969	0.269802	1.13765	1.29259
0.171078	1.06269	0.434087	1.16843
-0.0881275	-0.0662615	1.30118	1.3128
-0.0829027	-0.99642	1.94023	2.25041
-0.451045	0.806924	3.18342	3.31767
0.312443	-0.446551	-0.0331172	0.562444
0.138626	-0.360394	0.52514	0.85147
1.08509	0.085752	2.80854	3.01511
-0.627716	0.253279	0.438633	0.817798
-0.457335	-0.339019	0.428285	0.898691
-0.191559	-1.26151	1.05436	1.66073
0.114668	0.0218092	0.0926793	0.201078
0.0768899	1.23969	2.52843	2.86982
1.18231	0.314439	0.899994	1.52477
-0.00440086	-0.168816	0.867365	0.893901
-1.17793	-0.145618	1.90816	2.31299
0.148919	0.750049	-0.0668688	0.779384
0.149441	0.0867477	0.831353	0.859781
-0.298315	-0.836824	2.911	3.09246
0.50424	1.01658	0.563138	1.27398
-0.511534	-0.373688	1.58639	1.71353
0.00729501	-0.642827	1.52594	1.74411
1.06585	0.456679	2.65873	2.90374
-0.543172	-0.513657	0.508872	0.914357
-0.522684	0.0570106	0.507842	0.913499
-0.658587	-0.801703	2.93438	3.11532
-0.103586	0.264649	0.017428	0.315105
0.762126	0.537067	0.723684	1.3012
-0.67254	-1.12782	1.89486	2.30933
-0.0450142	0.553543	0.654095	0.868616
0.717558	0.574303	1.12652	1.55367
-0.872947	0.271411	3.15717	3.28962
0.665913	-0.33306	0.298321	0.813377
0.207038	0.0615766	0.220012	0.628642
-1.26232	0.374727	1.75143	2.19536
0.428809	-0.328386	1.13305	1.26243
0.833517	-0.0463504	0.791071	1.2739
0.363636	-0.590546	-0.154309	0.723191
-0.0859003	-0.123932	1.1538	1.17142
-0.277783	0.714466	2.67599	2.83702
0.346981	-0.596135	3.35917	3.43191
0.161729	0.440689	0.0500375	0.491005
-0.508726	0.155486	0.266273	0.808707
0.463115	0.561552	3.38473	3.46474
-0.485811	-0.131522	0.222951	0.566777
0.0227221	-0.430032	0.0678173	0.700123
-0.331304	1.12491	0.677615	1.36109
0.462984	-0.559327	1.55763	1.72384
-0.131601	-0.565572	1.4402	1.64666
-1.16265	-0.481268	1.59166	2.03346
0.986121	0.531534	1.49742	1.87495
0.176481	-0.0503071	0.586401	0.823208
-1.17344	-0.492885	2.2651	2.60169
0.54852	0.510764	0.606905	0.97381
0.624997	-0.0179447	0.803521	1.15616
-0.471444	-0.960502	0.399134	1.14993
0.229481	-0.0225415	0.938506	0.975798
0.24195	0.983112	2.33787	2.60592
0.928661	0.691828	0.611333	1.31643
-0.345955	-0.583917	1.22917	1.41057
-0.582738	-0.107921	1.83498	2.00462
-0.850536	1.01249	1.74728	2.19539
0.390664	-0.773692	1.21313	1.49704
0.459818	-0.238789	0.715056	1.03918
0.353424	-0.572436	-0.178312	0.708947
0.0530379	-0.0148848	0.142767	0.204048
-0.406462	0.587255	3.71107	3.81867
0.98302	-0.7625	0.959635	1.57698
-0.250922	0.480787	1.54253	1.64066
-0.73215	0.281718	1.17335	1.51403
-0.703643	-0.265977	3.42105	3.50538
0.476176	0.313758	0.233358	0.630763
0.227458	-0.0477595	0.021063	0.595475
0.755239	-0.68318	2.90865	3.08474
-0.425317	0.679861	0.363445	0.890739
-0.329956	0.00325756	0.403335	0.756101
-0.964241	0.309819	0.288029	1.06157
0.0070724	0.104426	0.158965	0.233331
0.957208	-0.414226	3.22857	3.4368
0.978585	0.410118	0.377027	1.1341
-0.490468	-0.0293757	0.667499	0.83976
-0.488082	-0.380744	2.63097	2.75778
-0.282811	-0.831544	0.069968	0.891382
0.326409	0.0697062	1.34455	1.39192
-0.0436498	0.761785	2.26103	2.44839
-0.447195	0.563595	3.37089	3.44945
-0.160501	-0.318069	0.171061	0.417623
0.607691	-0.245456	0.133569	0.864584
-1.21626	0.507809	1.5512	2.03999
0.720337	0.019616	0.790136	1.07787
0.495957	-0.527417	1.33415	1.61377
-0.581144	0.0715232	-0.248107	0.650092
0.390549	-0.273318	1.42864	1.51211
0.190622	0.201793	2.49497	2.56945
0.566179	-0.990001	1.8462	2.17424
-0.0513781	0.0908567	1.22875	1.24054
-0.514808	0.899068	0.600567	1.31688
0.659865	-1.02565	2.17657	2.49861
-0.160675	0.861946	0.691126	1.12456
-0.499193	0.163736	0.807757	1.10842
-0.589397	0.484997	-0.0568843	0.777216
0.104971	-0.512009	1.15047	1.27082
0.484381	0.0270238	2.58194	2.68363
0.704426	-0.797113	0.56829	1.21358
-0.339365	0.667052	2.49987	2.61298
-0.365064	0.130055	0.607366	0.905101
0.643192	-1.0944	2.26204	2.59739
-0.251128	0.822449	0.825399	1.19958
-0.392046	0.271983	0.588079	0.934688
1.23496	0.380202	1.82851	2.24307
-0.943468	-0.396204	0.98836	1.42905
-0.291515	0.0160009	0.858668	1.05956
0.917874	0.615722	2.79814	3.01155
-0.009187	-0.316695	0.0644119	0.350354
-0.90874	-0.298991	0.812971	1.36976
-1.28669	-0.172179	1.22769	1.79183
0.681722	-0.114203	0.71762	1.00548
0.604911	0.286433	1.73022	1.93436
-0.663342	-1.06128	1.90734	2.28528
0.403912	0.681233	0.388864	0.892557
0.259402	0.380055	1.37931	1.55382
-0.373048	0.0202486	-0.380032	0.549744
0.359522	-0.108195	1.00518	1.08146
0.0135575	0.0878718	3.05035	3.10043
-1.00571	-0.718832	2.02959	2.38026
0.0415992	0.462802	0.793928	0.929762
0.96412	0.256063	0.852068	1.42171
-0.158988	-1.19779	0.807949	1.45979
-0.196932	0.489531	0.612923	0.819949
0.355929	0.708297	2.25463	2.45191
-0.647483	-0.648991	0.125806	0.935131
0.098667	0.169013	0.160711	0.286962
0.548872	0.479935	3.38902	3.50958
0.421464	0.215186	3.61799	3.6513
-0.0837539	-0.119995	0.321574	0.378209
-0.337703	-0.0951568	-0.264081	0.702115
-1.15109	-0.0697073	0.614919	1.31385
0.631269	0.0289265	2.0884	2.18608
0.519777	0.0408048	0.972175	1.2317
0.268573	1.20546	0.907633	1.53859
-0.339382	-0.158871	0.548342	0.67773
0.0708304	-1.04662	2.21957	2.51536
0.441724	0.404393	3.52667	3.5797
0.17488	-0.103075	0.123784	0.273401
-0.616626	-0.301336	0.0250212	0.878514
-0.417546	0.757465	3.19582	3.31354
0.394863	-0.311118	-0.0664306	0.524731
0.0226758	-0.44636	0.546134	0.893388
0.223826	1.24234	1.00286	1.61786
0.0715196	-0.0202246	0.663475	0.681133
-0.295374	-1.22213	2.00905	2.43254
-0.430044	-1.25363	1.6677	2.13447
0.133482	0.0395221	0.625086	0.65447
0.296598	1.21413	1.38272	1.94271
-1.21336	0.0922068	0.81159	1.46889
0.17765	0.18525	0.242425	0.377976
1.03567	-0.277443	2.62144	2.88473
0.107361	-0.576035	3.42065	3.47309
0.037723	0.606079	0.297088	0.689373
-0.145107	-0.0301328	-0.0423056	0.569107
1.18633	0.148635	2.56022	2.82885
-0.107113	0.0886523	-0.0562164	0.20177
-1.07921	-0.237313	1.17159	1.70111
0.63175	-0.866048	0.385855	1.14728
-0.364831	0.364169	0.717101	0.893405
-0.266973	0.501865	2.5725	2.69091
-0.271381	-0.824676	3.2118	3.3298
0.12128	0.110032	0.440121	0.488611
0.150131	0.714671	0.0235795	0.913224
-0.691707	-1.08478	1.41815	1.91953
-0.176051	0.228892	0.272528	0.419375
0.86772	0.855919	1.98479	2.39271
-0.440829	1.14233	2.20607	2.5267
0.179451	-0.00340528	0.621434	0.660767
0.261393	-1.13886	0.848046	1.54423
-0.293944	0.0800251	-0.40365	0.523411
-0.196476	-0.166557	1.30317	1.33522
0.490418	0.0864825	2.77591	2.87294
0.88842	0.30266	0.144767	0.959202
-0.0926883	0.161553	0.960736	0.987888
-0.795737	-0.464237	2.56997	2.78453
-0.452695	0.988791	0.456713	1.1872
0.248715	0.00196461	1.0738	1.11046
0.203995	-0.990728	2.145	2.43399
0.893768	-0.441983	0.258877	1.03894
-0.586337	0.467431	2.09257	2.22696
-0.307403	-0.0254839	1.32407	1.46576
0.294132	1.04292	2.89153	3.09085
0.112039	-0.514303	0.131684	0.559124
-0.406168	-0.528606	0.65228	1.08166
-0.728627	1.08744	1.47774	1.97872
0.474629	-0.318178	1.2956	1.42243
0.253948	-0.769224	0.9022	1.33052
-0.577528	-1.1283	2.11204	2.46689
0.37488	0.717846	1.22506	1.47473
0.20261	0.410495	0.338473	0.790095
-1.07711	-0.348348	2.79636	3.01983
0.0609551	-0.122994	0.0118169	0.192876
1.01615	0.47134	0.867271	1.51889
0.669257	-1.10849	1.23281	1.79296
-0.212461	0.660225	1.59044	1.74033
-0.456765	0.448281	0.852233	1.19834
0.353597	-0.279104	-0.339176	0.579818
0.116898	0.0825688	0.275773	0.338751
-0.470535	0.196495	3.73885	3.81303
-0.316921	-1.26176	1.25316	1.81138
-0.174757	0.247036	0.829832	0.893535
0.491668	1.01471	1.59246	2.02668
-0.621338	-0.973576	2.7241	2.9619
0.226991	0.308628	0.666021	0.780115
0.394389	0.664962	0.285322	0.989573
0.0788506	0.794946	3.30837	3.40612
-0.0375491	-0.355242	0.47946	0.612949
-0.0412592	-0.439751	-0.112282	0.712614
1.30312	0.210707	1.87559	2.29752
-0.70615	-0.133578	0.452322	0.859828
-0.59693	-0.0771367	1.34756	1.57426
1.05217	-0.257821	0.424427	1.17127
-0.509953	-0.137902	0.872049	1.02847
-0.542208	0.395748	2.37899	2.53186
1.05731	0.698209	2.16877	2.51539
-0.826388	-0.373153	0.649081	1.12325
-0.230846	-0.325072	0.857629	1.09299
0.386464	0.893978	3.07582	3.22916
-0.0553413	-0.207414	0.497371	0.558283
-0.331001	-0.686554	0.102303	0.944199
0.436784	0.304309	3.55754	3.59968
-0.500331	-0.165554	0.143609	0.562656
0.063587	-0.138742	-0.0256761	0.569281
-0.00596877	0.96796	1.42538	1.72827
0.216514	-1.24843	1.10594	1.68724
-0.210522	0.280424	1.14424	1.31619
0.790598	-0.930536	0.850596	1.49421
-0.690976	0.640692	1.62722	1.8852
-0.0996665	0.289818	1.19766	1.3522
-0.000578744	0.634202	-0.186454	0.674682
0.374622	-0.294703	1.42833	1.5118
-0.374041	-0.339531	2.4336	2.54514
0.744942	1.0469	1.06538	1.67458
-0.55014	-0.316726	1.23412	1.39436
-0.194777	-0.730184	1.37601	1.66272
1.20167	-0.561078	1.67051	2.1372
-0.658876	0.525631	1.25743	1.51979
-0.542795	0.0354333	0.74753	1.07462
0.122515	1.1185	2.7605	2.98406
0.159437	-0.511049	0.627714	0.835964
-0.281913	-0.607449	0.287361	0.911687
-0.17209	1.10255	2.77665	2.99554
-0.0575874	-0.030216	-0.0777123	0.168781
0.229667	-1.07236	0.976567	1.56733
1.24882	0.388983	1.9374	2.34149
-0.901871	-0.348793	1.19682	1.54455
-0.346907	-0.0401989	0.541331	0.845653
-1.13472	-0.663252	1.74287	2.18708
0.718635	0.589332	1.32291	1.62236
0.41609	0.073922	0.609768	0.922248
0.0700047	0.530654	-0.279859	0.618897
0.296221	-0.235781	1.27381	1.33572
-0.366199	-0.294831	2.68151	2.77698
-0.602727	0.56327	3.26934	3.37451
-0.0484253	0.0786403	0.221629	0.27544
0.651114	-0.641823	0.184543	1.0817
-0.0495655	1.23911	2.18143	2.51291
0.182015	-0.974802	1.0723	1.46677
-0.13245	-0.264332	0.421746	0.751939
0.0566201	1.32187	1.7329	2.18442
-0.0213499	-0.674024	0.425697	0.808827
-0.0352279	-0.647806	1.51691	1.7384
-0.281223	-1.1369	2.1694	2.46904
-0.0577633	-0.135157	0.437178	0.48057
0.338976	1.27202	1.06892	1.78204
0.44341	1.24152	1.48381	1.98944
-0.468052	-0.706732	1.38779	1.63178
0.0246559	-0.534795	0.803876	1.11039
-0.78828	-1.04699	1.66797	2.12554
0.312357	0.193229	0.116919	0.408403
0.475941	0.853702	1.89057	2.19766
-1.00778	-0.581734	2.49439	2.75577
-0.0891504	-0.00331455	-0.0193068	0.162942
1.09695	0.585054	1.2004	1.81292
-0.749845	1.1027	1.68751	2.15502
0.058008	0.0743364	0.253447	0.302233
0.691834	-1.17705	1.73458	2.27442
-0.422521	-1.06749	2.73711	2.9712
0.0436663	0.486639	0.663399	0.834889
0.378899	0.580782	0.274977	0.925534
-1.17817	-0.0945209	1.82674	2.17996
0.460683	-0.450436	0.439058	0.791272
0.717428	0.544958	1.40974	1.76045
0.466617	-1.08261	0.657959	1.3568
-0.0266271	0.107495	0.0637322	0.185862
-0.439959	0.975149	2.95379	3.18897
0.535603	0.177801	-0.229574	0.624024
-0.108275	0.0947346	0.0841289	0.214463
-0.427344	-0.27254	3.82104	3.89324
-0.872642	-0.971483	1.54585	2.02809
0.459438	0.00684365	0.685475	0.836197
0.413207	0.964624	1.44418	1.86735
0.081097	-0.419989	-0.349482	0.568615
-0.247245	0.344154	2.33849	2.3804
0.166173	0.0757835	1.68645	1.78258
0.956425	-0.851617	1.12095	1.70726
-0.0657331	0.339866	0.266693	0.457355
-0.8907	0.511725	2.2879	2.56706
0.986989	0.903183	1.71465	2.17902
-0.283292	-0.00700599	0.699636	0.766819
-0.703677	-0.896184	1.26122	1.78581
-0.719451	0.0240291	3.28316	3.36386
0.143641	-0.142464	-0.242732	0.343608
0.575752	0.118407	0.635101	1.0242
-0.799631	-0.957675	2.36184	2.67452
0.233506	0.694128	0.520516	0.908567
0.566123	0.263581	0.793138	1.14855
0.365889	-1.26143	1.35148	1.88939
-0.0104391	0.388704	1.23365	1.3005
-0.355425	0.872679	1.0903	1.54168
0.898878	-0.92428	1.26862	1.81381
-0.339484	0.765726	1.16461	1.44087
-0.559362	0.158573	1.24221	1.47691
-0.024529	-1.04797	2.92071	3.10606
0.216344	0.181245	0.432558	0.533835
-0.1918	0.866694	0.32223	1.09174
1.25904	-0.393964	1.57149	2.05625
-0.185402	-0.202662	0.347003	0.462683
-1.07369	0.596689	1.75697	2.21267
-0.545074	0.852234	2.9147	3.08822
0.0430436	0.0564944	-0.104686	0.184992
0.502078	-0.908713	0.865502	1.45845
0.207786	0.660087	-0.145873	0.719991
-0.262573	-0.15519	2.21627	2.24123
0.054761	-0.504905	1.60515	1.77047
-0.924597	-0.708326	0.64203	1.3368
0.0678805	0.256686	0.222834	0.37198
0.85669	0.451635	2.81055	3.02278
-0.49624	0.989311	2.82731	3.03922
0.501855	-0.383296	0.333079	0.726591
-0.00561082	-0.60606	0.515096	0.965812
-0.639566	-1.13818	1.98538	2.38001
0.0217539	0.672174	0.667001	0.956765
0.61779	0.465905	1.02309	1.39484
0.239973	-0.461917	3.58787	3.62795
-0.0122967	0.486899	0.0162875	0.505673
-0.227772	-0.0249584	0.0714293	0.598108
0.294725	0.620412	3.45014	3.52043
-0.0108301	-0.478951	0.288191	0.575138
-0.283804	-0.141462	-0.0627956	0.636104
0.73912	0.102376	3.23094	3.31873
-0.404695	-0.375275	-0.0305877	0.569003
-0.334418	0.272872	0.475156	0.843917
-0.336438	-0.39607	3.58203	3.62204
0.295817	0.341634	0.252577	0.53501
0.0406136	0.0544798	-0.159169	0.574527
-0.330096	1.18873	2.28509	2.60037
0.430592	-0.232701	0.474073	0.694639
-0.100483	-0.956049	0.916335	1.43664
-0.116876	0.363868	3.62222	3.64482
-0.266439	-0.0167005	0.13681	0.328944
0.383228	-0.347144	-0.0834639	0.757936
-1.02462	-0.759276	1.08677	1.68096
0.63329	0.190229	1.53514	1.67693
0.391329	0.569078	1.05358	1.37374
-0.484454	-0.487855	3.40425	3.4756
-0.129741	-0.0126309	0.223109	0.291528
0.614243	0.500514	0.0481281	0.964497
-0.357517	0.853454	3.09873	3.23675
-0.156435	0.0104091	-0.0126707	0.207266
0.513978	-0.863882	0.589481	1.28766
-0.0963268	-0.59555	3.50595	3.56003
0.340487	0.0960127	0.0623354	0.383737
-0.244193	0.499536	0.107256	0.787908
1.29805	0.291624	1.53031	2.03225
-0.838721	0.0388276	1.07733	1.37252
-0.459315	-0.330443	1.06794	1.32694
0.064038	1.30846	2.07462	2.45733
0.0116465	-9.38263e-05	0.372523	0.396393
-0.0757335	-1.30837	1.22832	1.87789
-0.0689127	0.139767	3.69903	3.70477
0.279377	-0.084492	0.219446	0.389314
-0.210484	-0.0553151	-0.242947	0.637585
-0.655044	0.412431	-0.0685472	0.788732
-0.130199	0.0129322	0.523538	0.556264
0.785233	-0.425403	3.22049	3.38663
0.0654429	-1.28009	2.07901	2.4461
-0.0974496	0.295799	0.0100365	0.339577
0.0319799	0.984293	1.58653	1.94604
0.490222	0.0159104	3.58607	3.62197
-0.334098	0.232159	-0.134521	0.449259
-0.156106	-0.248017	0.223979	0.660437
0.771024	0.65582	2.96504	3.13596
0.0618222	-0.0948345	-0.0916584	0.198583
-0.832831	-0.560952	0.802044	1.39702
0.0565352	-0.930366	2.65392	2.81608
-0.34454	0.426002	0.961613	1.11495
0.287949	0.504351	0.0599789	0.800632
0.368429	-0.85453	0.152854	0.952652
0.158469	-0.0146852	0.661341	0.693483
-0.52694	0.8692	2.86135	3.08555
-0.444084	1.19277	2.04086	2.40899
-0.105179	-0.228976	0.747399	0.800197
0.54921	-0.963797	0.887245	1.52245
-1.04002	-0.568367	0.71283	1.38962
0.375074	0.200753	0.352147	0.568514
0.665001	0.367667	2.61049	2.77348
-0.282482	1.28506	1.60723	2.08149
-0.207869	-0.558745	0.616939	0.868468
0.490349	-0.72628	1.45133	1.78169
0.176232	-1.22221	2.39521	2.69816
-0.300688	0.795688	0.833571	1.19858
0.124368	0.426515	0.446739	0.834918
-1.15947	0.593865	1.74276	2.18001
0.921876	-0.310892	0.94324	1.36177
0.237583	-0.282944	0.989484	1.18984
0.918403	0.488948	0.356841	1.10819
-0.431251	-0.40509	2.20891	2.29076
-0.487186	-0.0838408	1.10971	1.33265
-1.27687	0.18541	1.15646	1.73793
0.575531	0.231396	0.973282	1.16201
0.701358	-0.416808	1.54579	1.83172
0.251373	1.16638	0.813339	1.4503
-0.317714	-0.935779	1.95578	2.19543
0.0663477	-0.230572	0.906437	1.08597
-0.966266	0.667628	2.62185	2.87606
0.783132	-0.358546	0.579412	1.0468
0.183169	-0.309079	0.474204	0.808751
-0.0863308	1.28617	1.19754	1.76465
-0.0389303	-0.895105	1.07505	1.40594
0.125323	-0.390991	1.40293	1.56106
-0.54476	-0.896502	2.91151	3.09767
0.41712	0.529311	0.662491	0.954605
0.127594	0.367189	0.101504	0.679367
0.078618	-0.206808	-0.434571	0.505985
0.220373	-0.0849011	1.59059	1.61368
-0.299016	0.291701	2.51948	2.61197
-0.113828	0.561909	3.54173	3.59037
0.101335	-0.0650573	-0.249501	0.308172
0.0125162	-0.496868	0.383278	0.833106
0.125035	-1.08114	0.44751	1.18447
-0.346738	0.381441	1.4936	1.58581
0.221725	0.699691	1.73444	1.96141
-0.342725	1.21596	0.961491	1.59333
0.140808	-0.797878	1.77808	1.95863
0.201893	-0.418083	0.935895	1.17965
-0.771942	-1.00235	2.26882	2.60122
0.503263	0.550602	1.04092	1.2877
0.268725	0.45177	0.36581	0.842766
-0.492492	-1.02839	2.72783	2.95963
0.388194	0.521147	0.16204	0.683201
0.104302	0.507226	0.785622	1.0888
0.866885	0.939749	1.18938	1.75142
-0.287418	-0.408609	0.311805	0.604161
-0.579517	-0.531114	2.17436	2.3761
1.19592	-0.296449	1.23901	1.75256
-0.776202	-0.255656	1.10462	1.38067
-0.419665	0.552101	1.3319	1.59844
0.0943239	-1.08498	0.443189	1.18351
0.00784168	0.668875	2.19984	2.30325
-0.102182	0.416118	1.03248	1.24488
1.25245	-0.378889	1.97203	2.3705
-0.289675	-0.0651187	0.0624891	0.332077
-0.962815	0.443962	1.64095	2.02903
0.265318	1.09731	2.71864	2.94682
-0.381902	-0.443362	0.61159	0.857135
0.116538	-0.65396	0.345237	0.927665
0.0302937	0.682212	3.4433	3.51296
-0.133987	-0.469127	-0.12721	0.521952
0.103689	-0.213008	0.359395	0.696719
0.0633151	-1.1967	0.759741	1.42531
0.138945	0.712675	1.90099	2.03941
-0.202218	0.484007	1.01467	1.26682
0.322457	0.634385	-0.128446	0.735622
0.100013	-0.476685	1.82531	1.89399
-0.422514	-0.157699	1.97859	2.10198
-0.35816	-0.265935	-0.335182	0.574078
0.419241	-0.0729841	1.7563	1.81215
-0.0610437	0.338914	2.25436	2.34539
0.97048	-0.770329	2.39643	2.70117
0.0977181	0.0580608	0.0970622	0.201394
-1.06816	0.712245	1.18202	1.82909
-0.136974	-1.00204	0.287834	1.06015
0.221354	0.069208	0.320223	0.41779
-0.0843476	0.932804	3.06746	3.25372
1.14984	0.0802569	2.74057	2.97616
-0.493954	-0.297646	0.268932	0.650482
-0.655811	0.217346	0.665968	1.10498
1.24079	-0.0375777	2.4535	2.75297
-0.884632	0.0348084	0.611436	1.08437
-0.35615	0.0027976	0.610557	0.894293
-0.391463	0.577463	2.84947	2.93673
-0.421667	-0.0225169	0.377431	0.582222
0.813177	-0.554983	0.448616	1.2127
0.359586	-0.402967	3.57315	3.61625
-0.107183	-0.14631	-0.138104	0.264926
-0.252408	0.549297	0.24054	0.850544
-1.07033	-0.503054	2.62702	2.88411
0.56136	-0.0158843	0.600153	0.832934
0.508925	0.518894	0.448314	1.01458
1.12092	-0.445052	2.57775	2.84913
-0.0511376	-0.131277	0.115116	0.226536
-1.06975	0.576349	0.982633	1.65597
0.644621	-1.09957	2.14456	2.49839
-0.368099	0.897021	0.954877	1.36753
-0.27648	0.202561	0.576029	0.865685
-1.20162	0.535415	1.41757	1.93863
0.453894	0.143223	0.710352	0.865651
0.747705	-0.678623	1.54756	1.92734
0.175097	1.10978	0.545266	1.2561
0.0525466	-0.152767	0.0818957	0.225886
-0.227648	-0.957045	3.04837	3.24968
0.76069	-0.716217	2.6731	2.8732
0.0930319	0.106514	-0.1183	0.228503
-0.853726	0.609741	1.12074	1.62998
1.17912	0.524853	1.26102	1.80947
-0.375582	0.186329	0.686645	0.81577
-0.803508	-0.711154	1.72779	2.10636
0.6238	1.05493	2.37824	2.67885
-0.613926	-0.492783	0.751541	1.09671
-0.00988726	-0.562127	0.545628	0.955993
0.574013	-1.00912	0.63656	1.33088
-0.0178686	0.172606	1.30453	1.32292
-0.556142	0.836556	1.73443	2.07786
0.163999	0.553555	-0.242166	0.640454
0.0946139	0.0807313	0.200051	0.271493
-0.258663	-0.634329	3.71762	3.8197
-0.133494	1.31071	1.61504	2.08862
0.0873898	-0.389362	0.141324	0.444331
0.0460883	-0.921339	1.91911	2.19866
0.352254	0.387868	3.55907	3.59997
-0.390067	0.0451078	-0.0331946	0.416542
0.0378436	-0.433013	0.149648	0.715161
-1.21534	0.374166	2.22088	2.56273
0.630811	-0.00237524	0.96026	1.15683
0.584465	-0.371798	0.494393	1.01212
0.784814	-0.845122	0.580051	1.29801
-0.446636	0.191193	1.61422	1.69114
-0.338294	0.653923	1.48117	1.74242
0.787366	1.06181	1.47221	1.98318
-0.472502	-0.345757	1.30814	1.43953
-0.31489	-0.71604	0.895141	1.30892
1.10898	-0.704604	1.44085	1.95463
-0.074457	0.41286	0.54642	0.70199
-1.03458	0.291728	1.68819	2.07499
-1.05099	-0.767297	2.10082	2.47487
0.351144	-0.024864	0.164787	0.411453
0.699839	0.792146	1.40988	1.84531
-0.173598	0.40093	3.62146	3.65022
-0.0577132	-0.269023	0.295927	0.426023
0.231344	-0.131914	-0.241884	0.655407
-0.851182	0.669881	0.443612	1.17825
0.655264	-0.409365	1.29177	1.51124
0.195918	-0.26047	1.94013	2.04217
-1.05046	0.767864	2.141	2.50902
0.468812	-0.432131	1.03264	1.2211
0.581698	-0.335721	0.501883	1.00155
0.256832	-0.525821	-0.251809	0.651212
-0.113113	0.308337	2.56081	2.58532
-0.143727	0.217431	1.3665	1.49512
0.51635	0.175948	-0.273727	0.625076
-0.281112	0.225236	1.01033	1.08109
-0.235251	-0.401196	2.93889	3.02548
0.976591	-0.714821	0.751645	1.43104
0.00682191	-0.073912	0.238841	0.284206
-0.983423	0.788706	2.68498	3.01636
-1.07081	-0.74364	1.38295	1.90536
0.82152	0.244529	1.11689	1.41434
0.2493	0.499102	1.17561	1.4119
-0.129363	-1.13001	0.557126	1.27368
-0.190452	0.62088	1.14049	1.31935
0.319789	0.509109	1.97786	2.13857
0.372035	-1.27208	1.49883	2.00532
0.127959	0.0510764	0.138927	0.2377
-0.499971	1.22097	2.03777	2.48865
0.286336	-1.30152	1.68661	2.15379
-0.0136491	0.0109312	0.00882577	0.13639
-0.272659	1.2906	1.98013	2.44152
-0.13399	0.249748	3.6092	3.62283
0.420621	-0.0693853	0.118496	0.462597
-0.286662	-0.180358	-0.052227	0.646189
1.06805	0.643464	0.906251	1.54735
