0.902 -1.6991 0.578511
0.9032 -1.72139 0.577458
0.9044 -1.74415 0.57621
0.9056 -1.76741 0.574772
0.9068 -1.79119 0.573132
0.908 -1.81553 0.571271
0.9092 -1.84043 0.569168
0.9104 -1.86592 0.566798
0.9116 -1.892 0.564136
0.9128 -1.91868 0.561155
0.914 -1.94598 0.557853
0.9152 -1.97392 0.554233
0.9164 -2.00253 0.550272
0.9176 -2.03186 0.54594
0.9188 -2.06192 0.541201
0.92 -2.09276 0.536005
0.9212 -2.12437 0.530296
0.9224 -2.15676 0.524037
0.9236 -2.18992 0.517255
0.9248 -2.22392 0.509948
0.926 -2.25883 0.502056
0.9272 -2.29467 0.493506
0.9284 -2.33148 0.484227
0.9296 -2.36928 0.474148
0.9308 -2.40807 0.463191
0.932 -2.44786 0.451313
0.9332 -2.48864 0.438522
0.9344 -2.53051 0.424773
0.9356 -2.57354 0.409973
0.9368 -2.61778 0.394015
0.938 -2.6633 0.37676
0.9392 -2.7101 0.35805
0.9404 -2.75816 0.337734
0.9416 -2.80738 0.315795
0.9428 -2.85787 0.292269
0.944 -2.90978 0.266979
0.9452 -2.96317 0.239661
0.9464 -3.018 0.210069
0.9476 -3.07417 0.178062
0.9488 -3.13171 0.143525
0.95 -3.19069 0.106275
0.950187 -3.20001 0.100204
0.950374 -3.20935 0.0940542
0.95056 -3.21873 0.0878286
0.950747 -3.22815 0.0815402
0.950934 -3.23761 0.0751755
0.951121 -3.24709 0.0687201
0.951307 -3.25661 0.0621862
0.951494 -3.26617 0.0555864
0.951681 -3.27576 0.048905
0.951868 -3.28538 0.0421282
0.952054 -3.29503 0.0352691
0.952241 -3.30472 0.0283409
0.952428 -3.31446 0.0213264
0.952615 -3.3242 0.0142115
0.952802 -3.33398 0.00701024
0.952988 -3.34382 -0.000263591
0.953175 -3.35369 -0.00762896
0.953362 -3.36355 -0.0150997
0.953549 -3.37342 -0.022661
0.953735 -3.3834 -0.0302987
0.953922 -3.39351 -0.0380333
0.954109 -3.40359 -0.0458786
0.954296 -3.41363 -0.0538192
0.954482 -3.42363 -0.0618396
0.954669 -3.43371 -0.0699628
0.954856 -3.44388 -0.0782025
0.955043 -3.45407 -0.0865421
0.95523 -3.46425 -0.0949656
0.955416 -3.47448 -0.103498
0.955603 -3.48476 -0.112153
0.95579 -3.49506 -0.120912
0.955977 -3.50537 -0.12976
0.956163 -3.51572 -0.138724
0.95635 -3.52611 -0.147816
0.956537 -3.53652 -0.157018
0.956724 -3.54695 -0.166313
0.95691 -3.55741 -0.175729
0.957097 -3.5679 -0.185282
0.957284 -3.57841 -0.194949
0.957471 -3.58895 -0.204714
