      1311.9220       947.4296       252.6591       861.0831
      1208.7330      -400.3380      -970.2250       584.1339
      1884.5220       400.3381       970.2249      1355.8650
       227.6929       -25.2178       178.0881       -35.7181
       995.0357       928.4641       224.9203       243.4013
      2098.2190      -928.4640      -224.9200      1696.5980
      1724.1410      -997.0320      -357.7080      1353.6680
      1312.1230      -106.9720     -1063.5000       748.9840
      1781.1331       106.9714      1063.4980      1191.0150
      1418.8260       242.1049      1096.6560       856.4923
      1388.2150      1043.4320       250.4653       870.3123
      1705.0400     -1043.4301      -250.4650      1069.6870
      1084.5680      -815.8340      -458.5220       531.2689
      1205.2841       965.8286       408.4729       578.6348
      1887.9700      -965.8290      -408.4730      1361.3640
       495.1467        34.2398      -248.0380       405.2876
       804.9990       624.7280       485.7662       -59.6047
      2288.2571      -624.7280      -485.7660      1999.6040
      1595.3580      -423.2300       -15.6353      1532.1820
      1663.7640       497.9674      -886.9640      1309.6620
      1429.4910      -497.9680       886.9639       630.3372
      1184.7770      -265.2710       905.4187       703.7976
       864.9348      -465.7170      -715.3390        35.9606
      2228.3210       465.7166       715.3394      1904.0380
       919.6541       430.8893        11.8535       801.0872
      1868.0260      -870.1010      -199.6400      1635.3500
      1225.2290       870.1005       199.6403       304.6488
       457.8475       250.7937      -250.8860       256.0591
      1426.4310        29.1890      1071.6440       931.2448
      1666.8240       -29.1890     -1071.6400      1008.7550
       498.6749      -115.5440       -41.8721       464.0649
      1449.3950       883.9663      -603.6390       967.8618
      1643.8590      -883.9660       603.6384       972.1381
       574.9412       -24.7324       135.7543       541.5714
       957.2241      -602.2530      -708.3950       183.1123
      2136.0310       602.2526       708.3944      1756.8870
       875.1931      -113.4050       348.4646       783.2355
      1484.6400     -1038.5601       242.1504      1024.0570
      1608.6150      1038.5620      -242.1500       915.9431
      1396.0900       941.7963       -83.0218      1018.3220
       982.5477       946.7871        28.8028       223.4897
      2110.7080      -946.7870       -28.8028      1716.5100
      1729.1071      -698.7430      -268.2110      1552.8730
